StoptheWedding,chorus,C,Bb:maj,I,maj,1,4,0
StoptheWedding,chorus,C,G:min7,VI,min7,1,4,0
StoptheWedding,chorus,C,C:min7,II,min7,2,4,0
StoptheWedding,chorus,C,F:7,V,7,2,4,0
StoptheWedding,chorus,C,Bb:maj,I,maj,3,4,0
StoptheWedding,chorus,C,Eb:maj,IV,maj,3,4,0
StoptheWedding,chorus,C,Bb:maj,I,maj,4,4,0
StoptheWedding,chorus,C,F:7,V,7,4,4,0
StoptheWedding,outro,C',Bb:maj,I,maj,1,4,0
StoptheWedding,outro,C',G:min7,VI,min7,1,4,0
StoptheWedding,outro,C',C:min7,II,min7,2,4,0
StoptheWedding,outro,C',F:7,V,7,2,4,0
StoptheWedding,outro,C',Bb:maj,I,maj,3,4,0
StoptheWedding,outro,C',Eb:maj,IV,maj,3,4,0
StoptheWedding,outro,C',Bb:maj,I,maj,4,4,0
StoptheWedding,outro,C',G:min,VI,min,4,4,0
StoptheWedding,outro,C',F:7,V,7,4,4,0
StoptheWedding,fadeout,,Bb:maj,I,maj,1,4,0
StoptheWedding,fadeout,,G:min7,VI,min7,1,4,0
StoptheWedding,fadeout,,C:min7,II,min7,2,4,0
StoptheWedding,fadeout,,F:7,V,7,2,4,0
StoptheWedding,fadeout,,Bb:maj,I,maj,3,4,0
StoptheWedding,fadeout,,Eb:maj,IV,maj,3,4,0
StoptheWedding,fadeout,,Bb:maj,I,maj,4,4,0
StoptheWedding,fadeout,,G:min,VI,min,4,4,0
StoptheWedding,fadeout,,F:7,V,7,4,4,0
StoptheWedding,fadeout,,Bb:maj,I,maj,1,1,0
She'sALady,intro,A,Z,NonHarmonic,NonHarmonic,0,0,0
She'sALady,intro,A,E:min,II,min,1,4,0
She'sALady,intro,A,E:min,II,min,2,4,0
She'sALady,intro,A,E:min,II,min,3,4,0
She'sALady,verse,B,E:min,II,min,4,4,0
She'sALady,verse,B,E:min,II,min,1,4,0
She'sALady,verse,B,E:min,II,min,2,4,0
She'sALady,verse,B,D:maj7,I,maj7,3,4,0
She'sALady,verse,B,D:maj7,I,maj7,4,4,0
She'sALady,verse,B,E:min,II,min,1,4,0
She'sALady,verse,B,E:min,II,min,2,4,0
She'sALady,verse,B,D:maj7,I,maj7,3,4,0
She'sALady,chorus,C,D:maj7,I,maj7,4,4,0
She'sALady,chorus,C,E:min,II,min,1,4,0
She'sALady,chorus,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,chorus,C,D:maj7,I,maj7,3,4,0
She'sALady,chorus,C,D:maj7,I,maj7,4,4,0
She'sALady,chorus,C,E:min,II,min,1,4,0
She'sALady,chorus,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,chorus,C,B:min,VI,min,3,4,0
She'sALady,verse,B,B:min,VI,min,4,4,0
She'sALady,verse,B,E:min,II,min,1,4,0
She'sALady,verse,B,E:min,II,min,2,4,0
She'sALady,verse,B,D:maj7,I,maj7,3,4,0
She'sALady,verse,B,D:maj7,I,maj7,4,4,0
She'sALady,verse,B,E:min,II,min,1,4,0
She'sALady,verse,B,E:min,II,min,2,4,0
She'sALady,verse,B,D:maj7,I,maj7,3,4,0
She'sALady,chorus,C,D:maj7,I,maj7,4,4,0
She'sALady,chorus,C,E:min,II,min,1,4,0
She'sALady,chorus,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,chorus,C,D:maj7,I,maj7,3,4,0
She'sALady,chorus,C,D:maj7,I,maj7,4,4,0
She'sALady,chorus,C,E:min,II,min,1,4,0
She'sALady,chorus,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,chorus,C,B:min,VI,min,3,4,0
She'sALady,bridge,D,B:min,VI,min,4,4,0
She'sALady,bridge,D,Bb:maj,I,maj,1,4,0
She'sALady,bridge,D,F:maj/3,V,maj/3,1,4,0
She'sALady,bridge,D,Eb:maj,IV,maj,2,4,0
She'sALady,bridge,D,Bb:maj,I,maj,2,4,0
She'sALady,bridge,D,Bb:maj,I,maj,3,4,0
She'sALady,bridge,D,F:maj/3,V,maj/3,3,4,0
She'sALady,bridge,D,Eb:maj,IV,maj,4,4,0
She'sALady,bridge,D,Bb:maj,I,maj,4,4,0
She'sALady,bridge,D,Bb:maj,I,maj,1,4,0
She'sALady,bridge,D,F:maj/3,V,maj/3,1,4,0
She'sALady,bridge,D,Eb:maj,IV,maj,2,4,0
She'sALady,bridge,D,Bb:maj,I,maj,2,4,0
She'sALady,bridge,D,Bb:maj,I,maj,3,4,0
She'sALady,bridge,D,F:maj/3,V,maj/3,3,4,0
She'sALady,bridge,D,Eb:maj,IV,maj,4,4,0
She'sALady,bridge,D,G:maj,VI,maj,1,3,0
She'sALady,bridge,D,A:maj,VII,maj,2,3,0
She'sALady,verse,B,A:maj,VII,maj,3,3,0
She'sALady,verse,B,E:min,II,min,1,4,0
She'sALady,verse,B,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,verse,B,D:maj7,I,maj7,3,4,0
She'sALady,verse,B,D:maj7,I,maj7,4,4,0
She'sALady,verse,B,E:min,II,min,1,4,0
She'sALady,verse,B,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,verse,B,B:min,VI,min,3,4,0
She'sALady,chorus,C,B:min,VI,min,4,4,0
She'sALady,chorus,C,E:min,II,min,1,4,0
She'sALady,chorus,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,chorus,C,D:maj7,I,maj7,3,4,0
She'sALady,chorus,C,D:maj7,I,maj7,4,4,0
She'sALady,chorus,C,E:min,II,min,1,4,0
She'sALady,chorus,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,chorus,C,B:min,VI,min,3,4,0
She'sALady,outro,C,B:min,VI,min,4,4,0
She'sALady,outro,C,E:min,II,min,1,4,0
She'sALady,outro,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,outro,C,D:maj7,I,maj7,3,4,0
She'sALady,outro,C,D:maj7,I,maj7,4,4,0
She'sALady,outro,C,E:min,II,min,1,4,0
She'sALady,outro,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,outro,C,D:maj7,I,maj7,3,4,0
She'sALady,outro,C,D:maj7,I,maj7,4,4,0
She'sALady,outro,C,E:min,II,min,1,4,0
She'sALady,outro,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,outro,C,B:min,VI,min,3,4,0
She'sALady,outro,C,B:min,VI,min,4,4,0
TimeWillReveal,intro,A,F:min/5,IV,min/5,1,2,0
TimeWillReveal,intro,A,C:maj,I,maj,1,2,0
TimeWillReveal,intro,A,F:min/5,IV,min/5,2,2,0
TimeWillReveal,intro,A,C:maj,I,maj,2,2,0
TimeWillReveal,verse,B',F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B',C:maj7,I,maj7,1,2,0
TimeWillReveal,verse,B',F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B',C:maj7,I,maj7,2,2,0
TimeWillReveal,verse,B',F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B',C:maj9,I,maj9,1,2,0
TimeWillReveal,verse,B',F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B',B:min7,VII,min7,2,2,0
TimeWillReveal,verse,B',E:7(#11),III,7(#11),2,2,0
TimeWillReveal,verse,B',A:min7,VI,min7,1,2,0
TimeWillReveal,verse,B',D:7,II,7,1,2,0
TimeWillReveal,verse,B',G:7,V,7,1,2,0
TimeWillReveal,verse,B',A:min7,VI,min7,2,2,0
TimeWillReveal,verse,B',D:7,II,7,2,2,0
TimeWillReveal,verse,B',B:min7/b9,VII,min7/b9,2,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B,C:maj7,I,maj7,1,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B,C:maj7,I,maj7,2,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B,C:maj9,I,maj9,1,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B,B:min7,VII,min7,2,2,0
TimeWillReveal,verse,B,E:7(#11),III,7(#11),2,2,0
TimeWillReveal,verse,B,A:min7,VI,min7,1,3,0
TimeWillReveal,verse,B,D:7,II,7,1,3,0
TimeWillReveal,verse,B,G:sus4(b7),V,sus4(b7),1,3,0
TimeWillReveal,verse,B,G:7,V,7,1,3,0
TimeWillReveal,verse,B,A:min7,VI,min7,2,3,0
TimeWillReveal,verse,B,D:7,II,7,2,3,0
TimeWillReveal,verse,B,G:sus4(b7),V,sus4(b7),2,3,0
TimeWillReveal,verse,B,G:7,V,7,2,3,0
TimeWillReveal,verse,B,A:min7,VI,min7,3,3,0
TimeWillReveal,verse,B,D:7,II,7,3,3,0
TimeWillReveal,pre-chorus,C,G:maj7,V,maj7,1,2,0
TimeWillReveal,pre-chorus,C,C:sus4(b7),I,sus4(b7),1,2,0
TimeWillReveal,pre-chorus,C,F:maj7,IV,maj7,1,2,0
TimeWillReveal,pre-chorus,C,Bb:sus4(b7),bVII,sus4(b7),1,2,0
TimeWillReveal,pre-chorus,C,D:min7,II,min7,2,2,0
TimeWillReveal,pre-chorus,C,E:min7,III,min7,2,2,0
TimeWillReveal,pre-chorus,C,F:maj7,IV,maj7,2,2,0
TimeWillReveal,pre-chorus,C,G:sus4(b7),V,sus4(b7),2,2,0
TimeWillReveal,chorus,D,C:sus4,I,sus4,1,2,0
TimeWillReveal,chorus,D,C:maj,I,maj,1,2,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,2,0
TimeWillReveal,chorus,D,F:maj7,IV,maj7,2,2,0
TimeWillReveal,chorus,D,F:maj/9,IV,maj/9,2,2,0
TimeWillReveal,chorus,D,G#:dim,bVI,dim,2,2,0
TimeWillReveal,chorus,D,A:min7,VI,min7,1,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,3,0
TimeWillReveal,chorus,D,F#:min7,bV,min7,2,3,0
TimeWillReveal,chorus,D,B:7,VII,7,2,3,0
TimeWillReveal,chorus,D,B:aug(b7)/3,VII,aug(b7)/3,2,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,3,3,0
TimeWillReveal,chorus,D,A:min7,VI,min7,3,3,0
TimeWillReveal,chorus,D,D:min7,II,min7,3,3,0
TimeWillReveal,chorus,D,G:7,V,7,3,3,0
TimeWillReveal,interlude,A,F:min/5,IV,min/5,1,2,0
TimeWillReveal,interlude,A,C:maj7,I,maj7,1,2,0
TimeWillReveal,interlude,A,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,interlude,A,C:maj7,I,maj7,2,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B,C:maj7,I,maj7,1,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B,C:maj7,I,maj7,2,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B,C:maj9,I,maj9,1,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B,B:min7,VII,min7,2,2,0
TimeWillReveal,verse,B,E:7(#11),III,7(#11),2,2,0
TimeWillReveal,verse,B,A:min7,VI,min7,1,3,0
TimeWillReveal,verse,B,D:7,II,7,1,3,0
TimeWillReveal,verse,B,G:sus4(b7),V,sus4(b7),1,3,0
TimeWillReveal,verse,B,G:7,V,7,1,3,0
TimeWillReveal,verse,B,A:min7,VI,min7,2,3,0
TimeWillReveal,verse,B,D:7,II,7,2,3,0
TimeWillReveal,verse,B,G:sus4(b7),V,sus4(b7),2,3,0
TimeWillReveal,verse,B,G:7,V,7,2,3,0
TimeWillReveal,verse,B,A:min7,VI,min7,3,3,0
TimeWillReveal,verse,B,D:7,II,7,3,3,0
TimeWillReveal,pre-chorus,C,G:maj7,V,maj7,1,2,0
TimeWillReveal,pre-chorus,C,C:sus4(b7),I,sus4(b7),1,2,0
TimeWillReveal,pre-chorus,C,F:maj7,IV,maj7,1,2,0
TimeWillReveal,pre-chorus,C,Bb:sus4(b7),bVII,sus4(b7),1,2,0
TimeWillReveal,pre-chorus,C,D:min7,II,min7,2,2,0
TimeWillReveal,pre-chorus,C,E:min7,III,min7,2,2,0
TimeWillReveal,pre-chorus,C,F:maj7,IV,maj7,2,2,0
TimeWillReveal,pre-chorus,C,G:sus4(b7),V,sus4(b7),2,2,0
TimeWillReveal,chorus,D,C:sus4,I,sus4,1,2,0
TimeWillReveal,chorus,D,C:maj,I,maj,1,2,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,2,0
TimeWillReveal,chorus,D,F:maj7,IV,maj7,2,2,0
TimeWillReveal,chorus,D,F:maj/9,IV,maj/9,2,2,0
TimeWillReveal,chorus,D,G#:dim,bVI,dim,2,2,0
TimeWillReveal,chorus,D,A:min7,VI,min7,1,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,3,0
TimeWillReveal,chorus,D,F#:min7,bV,min7,2,3,0
TimeWillReveal,chorus,D,B:7,VII,7,2,3,0
TimeWillReveal,chorus,D,B:aug(b7)/3,VII,aug(b7)/3,2,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,3,3,0
TimeWillReveal,chorus,D,A:min7,VI,min7,3,3,0
TimeWillReveal,chorus,D,D:min7,II,min7,3,3,0
TimeWillReveal,chorus,D,G:7,V,7,3,3,0
TimeWillReveal,chorus,D,C:sus4,I,sus4,1,2,0
TimeWillReveal,chorus,D,C:maj,I,maj,1,2,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,2,0
TimeWillReveal,chorus,D,F:maj7,IV,maj7,2,2,0
TimeWillReveal,chorus,D,F:maj/9,IV,maj/9,2,2,0
TimeWillReveal,chorus,D,G#:dim,bVI,dim,2,2,0
TimeWillReveal,chorus,D,A:min7,VI,min7,1,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,3,0
TimeWillReveal,chorus,D,F#:min7,bV,min7,2,3,0
TimeWillReveal,chorus,D,B:7,VII,7,2,3,0
TimeWillReveal,chorus,D,B:aug(b7)/3,VII,aug(b7)/3,2,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,3,3,0
TimeWillReveal,chorus,D,A:min7,VI,min7,3,3,0
TimeWillReveal,chorus,D,D:min7,II,min7,3,3,0
TimeWillReveal,chorus,D,G:7,V,7,3,3,0
TimeWillReveal,verse,B,F:min/5,IV,min/5,1,2,0
TimeWillReveal,verse,B,C:maj7,I,maj7,1,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B,C:maj7,I,maj7,2,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B,F:min/5,IV,min/5,1,2,0
TimeWillReveal,verse,B,C:maj,I,maj,1,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B,F:min/5,IV,min/5,2,2,0
TimeWillReveal,verse,B,C:maj,I,maj,2,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B,F:min/5,IV,min/5,1,2,0
TimeWillReveal,verse,B,C:maj,I,maj,1,2,0
TimeWillReveal,verse,B,F:min/5,IV,min/5,2,2,0
TimeWillReveal,verse,B,F:min6(9)/5,IV,min6(9)/5,2,2,0
TimeWillReveal,verse,B,B:min7,VII,min7,2,2,0
TimeWillReveal,verse,B,E:min7,III,min7,2,2,0
TimeWillReveal,verse,B,A:min7,VI,min7,1,3,0
TimeWillReveal,verse,B,D:7,II,7,1,3,0
TimeWillReveal,verse,B,G:sus4(b7),V,sus4(b7),1,3,0
TimeWillReveal,verse,B,G:7,V,7,1,3,0
TimeWillReveal,verse,B,A:min7,VI,min7,2,3,0
TimeWillReveal,verse,B,D:7,II,7,2,3,0
TimeWillReveal,verse,B,G:sus4(b7),V,sus4(b7),2,3,0
TimeWillReveal,verse,B,G:7,V,7,2,3,0
TimeWillReveal,verse,B,A:min7,VI,min7,3,3,0
TimeWillReveal,verse,B,D:7,II,7,3,3,0
TimeWillReveal,pre-chorus,C,G:maj7,V,maj7,1,2,0
TimeWillReveal,pre-chorus,C,C:sus4(b7),I,sus4(b7),1,2,0
TimeWillReveal,pre-chorus,C,F:maj7,IV,maj7,1,2,0
TimeWillReveal,pre-chorus,C,Bb:sus4(b7),bVII,sus4(b7),1,2,0
TimeWillReveal,pre-chorus,C,D:min7,II,min7,2,2,0
TimeWillReveal,pre-chorus,C,E:min7,III,min7,2,2,0
TimeWillReveal,pre-chorus,C,F:maj7,IV,maj7,2,2,0
TimeWillReveal,pre-chorus,C,G:sus4(b7),V,sus4(b7),2,2,0
TimeWillReveal,chorus,D,C:sus4,I,sus4,1,2,0
TimeWillReveal,chorus,D,C:maj,I,maj,1,2,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,2,0
TimeWillReveal,chorus,D,F:maj7,IV,maj7,2,2,0
TimeWillReveal,chorus,D,F:maj/9,IV,maj/9,2,2,0
TimeWillReveal,chorus,D,G#:dim,bVI,dim,2,2,0
TimeWillReveal,chorus,D,A:min7,VI,min7,1,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,3,0
TimeWillReveal,chorus,D,F#:min7,bV,min7,2,3,0
TimeWillReveal,chorus,D,B:7,VII,7,2,3,0
TimeWillReveal,chorus,D,B:aug(b7)/3,VII,aug(b7)/3,2,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,3,3,0
TimeWillReveal,chorus,D,A:min7,VI,min7,3,3,0
TimeWillReveal,chorus,D,D:min7,II,min7,3,3,0
TimeWillReveal,chorus,D,G:7,V,7,3,3,0
TimeWillReveal,chorus,D,C:sus4,I,sus4,1,2,0
TimeWillReveal,chorus,D,C:maj,I,maj,1,2,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,2,0
TimeWillReveal,chorus,D,F:maj7,IV,maj7,2,2,0
TimeWillReveal,chorus,D,F:maj/9,IV,maj/9,2,2,0
TimeWillReveal,chorus,D,G#:dim,bVI,dim,2,2,0
TimeWillReveal,fadeout,,A:min7,VI,min7,1,3,0
TimeWillReveal,fadeout,,E:min7,III,min7,1,3,0
TimeWillReveal,fadeout,,F#:min7,bV,min7,2,3,0
TimeWillReveal,fadeout,,B:7,VII,7,2,3,0
TimeWillReveal,fadeout,,B:aug(b7)/3,VII,aug(b7)/3,2,3,0
TimeWillReveal,fadeout,,E:min7,III,min7,3,3,0
TimeWillReveal,fadeout,,A:min7,VI,min7,3,3,0
TimeWillReveal,fadeout,,D:min7,II,min7,3,3,0
TimeWillReveal,fadeout,,G:7,V,7,3,3,0
TimeWillReveal,chorus,D,C:sus4,I,sus4,1,2,0
TimeWillReveal,chorus,D,C:maj,I,maj,1,2,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,2,0
TimeWillReveal,chorus,D,F:maj7,IV,maj7,2,2,0
TimeWillReveal,chorus,D,F:maj/9,IV,maj/9,2,2,0
TimeWillReveal,chorus,D,G#:dim,bVI,dim,2,2,0
TimeWillReveal,chorus,D,A:min7,VI,min7,1,1,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,1,0
CouldIHaveThisDance,intro,A,Z,NonHarmonic,NonHarmonic,0,0,0
CouldIHaveThisDance,intro,A,B:maj,I,maj,1,4,0
CouldIHaveThisDance,intro,A,B:maj7,I,maj7,2,4,0
CouldIHaveThisDance,intro,A,C#:min7,II,min7,3,4,0
CouldIHaveThisDance,verse,B,F#:sus4(b7),V,sus4(b7),4,4,0
CouldIHaveThisDance,verse,B,B:maj,I,maj,1,4,0
CouldIHaveThisDance,verse,B,B:7,I,7,2,4,0
CouldIHaveThisDance,verse,B,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,verse,B,F#:maj,V,maj,4,4,0
CouldIHaveThisDance,verse,B,E:maj,IV,maj,1,4,0
CouldIHaveThisDance,verse,B,F#:maj,V,maj,2,4,0
CouldIHaveThisDance,verse,B,B:maj,I,maj,3,4,0
CouldIHaveThisDance,verse,B,F#:maj,V,maj,4,4,0
CouldIHaveThisDance,verse,B,B:maj,I,maj,1,4,0
CouldIHaveThisDance,verse,B,B:7,I,7,2,4,0
CouldIHaveThisDance,verse,B,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,verse,B,F#:maj,V,maj,4,4,0
CouldIHaveThisDance,verse,B,E:maj,IV,maj,1,4,0
CouldIHaveThisDance,verse,B,F#:maj,V,maj,2,4,0
CouldIHaveThisDance,verse,B,B:maj,I,maj,3,4,0
CouldIHaveThisDance,chorus,C,F#:maj,V,maj,4,4,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,1,4,0
CouldIHaveThisDance,chorus,C,B:7,I,7,2,4,0
CouldIHaveThisDance,chorus,C,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,chorus,C,E:maj,IV,maj,4,4,0
CouldIHaveThisDance,chorus,C,F#:maj,V,maj,1,4,0
CouldIHaveThisDance,chorus,C,F#:maj,V,maj,2,4,0
CouldIHaveThisDance,chorus,C,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,chorus,C,F#:maj,V,maj,4,4,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,1,4,0
CouldIHaveThisDance,chorus,C,B:7,I,7,2,4,0
CouldIHaveThisDance,chorus,C,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,chorus,C,E:min,IV,min,4,4,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,1,3,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,2,3,0
CouldIHaveThisDance,trans,D,F#:maj,V,maj,3,3,0
CouldIHaveThisDance,trans,D,B:maj,I,maj,1,2,0
CouldIHaveThisDance,verse,B,F#:maj,V,maj,2,2,0
CouldIHaveThisDance,verse,B,B:maj,I,maj,1,4,0
CouldIHaveThisDance,verse,B,B:7,I,7,2,4,0
CouldIHaveThisDance,verse,B,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,verse,B,F#:maj,V,maj,4,4,0
CouldIHaveThisDance,verse,B,E:maj,IV,maj,1,4,0
CouldIHaveThisDance,verse,B,F#:maj,V,maj,2,4,0
CouldIHaveThisDance,verse,B,B:maj,I,maj,3,4,0
CouldIHaveThisDance,verse,B,F#:maj,V,maj,4,4,0
CouldIHaveThisDance,verse,B,B:maj,I,maj,1,4,0
CouldIHaveThisDance,verse,B,B:7,I,7,2,4,0
CouldIHaveThisDance,verse,B,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,verse,B,F#:maj,V,maj,4,4,0
CouldIHaveThisDance,verse,B,E:maj,IV,maj,1,4,0
CouldIHaveThisDance,verse,B,F#:maj,V,maj,2,4,0
CouldIHaveThisDance,verse,B,B:maj,I,maj,3,4,0
CouldIHaveThisDance,chorus,C,F#:maj,V,maj,4,4,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,1,4,0
CouldIHaveThisDance,chorus,C,B:7,I,7,2,4,0
CouldIHaveThisDance,chorus,C,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,chorus,C,E:maj,IV,maj,4,4,0
CouldIHaveThisDance,chorus,C,F#:maj,V,maj,1,4,0
CouldIHaveThisDance,chorus,C,F#:maj,V,maj,2,4,0
CouldIHaveThisDance,chorus,C,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,chorus,C,F#:maj,V,maj,4,4,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,1,4,0
CouldIHaveThisDance,chorus,C,B:7,I,7,2,4,0
CouldIHaveThisDance,chorus,C,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,chorus,C,E:min,IV,min,4,4,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,1,3,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,2,3,0
CouldIHaveThisDance,trans,D,F#:maj,V,maj,3,3,0
CouldIHaveThisDance,trans,D,B:maj,I,maj,1,2,0
CouldIHaveThisDance,chorus,C,F#:maj,V,maj,2,2,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,1,4,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,2,4,0
CouldIHaveThisDance,chorus,C,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,chorus,C,E:maj,IV,maj,4,4,0
CouldIHaveThisDance,chorus,C,F#:maj,V,maj,1,4,0
CouldIHaveThisDance,chorus,C,F#:maj,V,maj,2,4,0
CouldIHaveThisDance,chorus,C,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,chorus,C,F#:maj,V,maj,4,4,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,1,4,0
CouldIHaveThisDance,chorus,C,B:7,I,7,2,4,0
CouldIHaveThisDance,chorus,C,E:maj,IV,maj,3,4,0
CouldIHaveThisDance,chorus,C,E:min,IV,min,4,4,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,1,3,0
CouldIHaveThisDance,chorus,C,B:maj,I,maj,2,3,0
CouldIHaveThisDance,trans,D,F#:maj,V,maj,3,3,0
CouldIHaveThisDance,trans,D,B:maj,I,maj,1,2,0
CouldIHaveThisDance,chorus,C,G:maj,bVI,maj,2,2,0
CouldIHaveThisDance,chorus,C,C:maj,I,maj,1,4,0
CouldIHaveThisDance,chorus,C,C:maj,I,maj,2,4,0
