ThatOldBlackMagic,verse,E,C:maj,I,maj,1,4,0
ThatOldBlackMagic,verse,E,C:maj,I,maj,2,4,0
ThatOldBlackMagic,verse,E,C:maj,I,maj,3,4,0
ThatOldBlackMagic,verse,E,C:maj,I,maj,4,4,0
ThatOldBlackMagic,verse,E,C:7,I,7,1,4,0
ThatOldBlackMagic,verse,E,C:7,I,7,2,4,0
ThatOldBlackMagic,verse,E,C:7,I,7,3,4,0
ThatOldBlackMagic,verse,E,C:7,I,7,4,4,0
ThatOldBlackMagic,verse,E,F:maj,IV,maj,1,4,0
ThatOldBlackMagic,verse,E,F:maj,IV,maj,2,4,0
ThatOldBlackMagic,verse,E,D:min,II,min,3,4,0
ThatOldBlackMagic,verse,E,D:min,II,min,4,4,0
ThatOldBlackMagic,verse,E,D:min7/5,II,min7/5,1,4,0
ThatOldBlackMagic,verse,E,D:min7/5,II,min7/5,2,4,0
ThatOldBlackMagic,verse,E,F:min6/b3,IV,min6/b3,2,4,0
ThatOldBlackMagic,verse,E,E:min7/b3,III,min7/b3,3,4,0
ThatOldBlackMagic,verse,E,E:min7/b3,III,min7/b3,4,4,0
ThatOldBlackMagic,verse,E,F#:dim,bV,dim,4,4,0
ThatOldBlackMagic,verse,E,D:min7,II,min7,1,4,0
ThatOldBlackMagic,verse,E,D:min7,II,min7,2,4,0
ThatOldBlackMagic,verse,E,D:hdim7,II,hdim7,3,4,0
ThatOldBlackMagic,verse,E,D:hdim7,II,hdim7,4,4,0
ThatOldBlackMagic,verse,E,D:hdim7,II,hdim7,1,4,0
ThatOldBlackMagic,verse,E,D:hdim7,II,hdim7,2,4,0
ThatOldBlackMagic,verse,E,C:maj,I,maj,3,4,0
ThatOldBlackMagic,verse,E,C:maj,I,maj,4,4,0
ThatOldBlackMagic,verse,E,D:min7,II,min7,1,4,0
ThatOldBlackMagic,verse,E,D:min7,II,min7,2,4,0
ThatOldBlackMagic,verse,E,D:hdim7,II,hdim7,3,4,0
ThatOldBlackMagic,verse,E,D:hdim7,II,hdim7,4,4,0
ThatOldBlackMagic,verse,E,D:min7,II,min7,1,4,0
ThatOldBlackMagic,verse,E,G:sus4(b7),V,sus4(b7),2,4,0
ThatOldBlackMagic,verse,E,C:maj,I,maj,3,4,0
ThatOldBlackMagic,verse,E,C:maj,I,maj,4,4,0
ThatOldBlackMagic,verse,E,D:min7,II,min7,1,4,0
ThatOldBlackMagic,verse,E,D:min7,II,min7,2,4,0
ThatOldBlackMagic,verse,E,D:hdim7,II,hdim7,3,4,0
ThatOldBlackMagic,verse,E,D:hdim7,II,hdim7,4,4,0
ThatOldBlackMagic,verse,E,D:min7,II,min7,1,4,0
ThatOldBlackMagic,verse,E,D:min7,II,min7,2,4,0
ThatOldBlackMagic,verse,E,C:maj,I,maj,3,4,0
ThatOldBlackMagic,verse,E,C:maj,I,maj,4,4,0
ThatOldBlackMagic,bridge,D,A:min,VI,min,1,4,0
ThatOldBlackMagic,bridge,D,A:min,VI,min,2,4,0
ThatOldBlackMagic,bridge,D,B:7,VII,7,3,4,0
ThatOldBlackMagic,bridge,D,B:7,VII,7,4,4,0
ThatOldBlackMagic,bridge,D,E:7,III,7,1,4,0
ThatOldBlackMagic,bridge,D,E:7,III,7,2,4,0
ThatOldBlackMagic,bridge,D,A:7,VI,7,3,4,0
ThatOldBlackMagic,bridge,D,A:7,VI,7,4,4,0
ThatOldBlackMagic,bridge,D,D:min7,II,min7,1,4,0
ThatOldBlackMagic,bridge,D,D:min7,II,min7,2,4,0
ThatOldBlackMagic,bridge,D,F:min6,IV,min6,3,4,0
ThatOldBlackMagic,bridge,D,F:min6,IV,min6,4,4,0
ThatOldBlackMagic,bridge,D,N,NonHarmonic,NonHarmonic,1,4,0
ThatOldBlackMagic,bridge,D,D:hdim7,II,hdim7,2,4,0
ThatOldBlackMagic,bridge,D,N,NonHarmonic,NonHarmonic,3,4,0
ThatOldBlackMagic,bridge,D,N,NonHarmonic,NonHarmonic,4,4,0
ThatOldBlackMagic,interlude,A',N,NonHarmonic,NonHarmonic,1,4,0
ThatOldBlackMagic,interlude,A',N,NonHarmonic,NonHarmonic,2,4,0
ThatOldBlackMagic,interlude,A',C:maj,I,maj,3,4,0
ThatOldBlackMagic,interlude,A',C:maj,I,maj,4,4,0
ThatOldBlackMagic,interlude,A',C:maj,I,maj,1,4,0
ThatOldBlackMagic,interlude,A',C:maj,I,maj,2,4,0
ThatOldBlackMagic,interlude,A',C:maj,I,maj,3,4,0
ThatOldBlackMagic,interlude,A',C:maj,I,maj,4,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,1,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,2,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,3,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,4,4,0
ThatOldBlackMagic,verse,E',C:7,I,7,1,4,0
ThatOldBlackMagic,verse,E',C:7,I,7,2,4,0
ThatOldBlackMagic,verse,E',C:7,I,7,3,4,0
ThatOldBlackMagic,verse,E',C:7,I,7,4,4,0
ThatOldBlackMagic,verse,E',F:maj,IV,maj,1,4,0
ThatOldBlackMagic,verse,E',F:maj,IV,maj,2,4,0
ThatOldBlackMagic,verse,E',D:min,II,min,3,4,0
ThatOldBlackMagic,verse,E',D:min,II,min,4,4,0
ThatOldBlackMagic,verse,E',F:maj6/3,IV,maj6/3,1,4,0
ThatOldBlackMagic,verse,E',F:maj6/3,IV,maj6/3,2,4,0
ThatOldBlackMagic,verse,E',F:min6/b3,IV,min6/b3,2,4,0
ThatOldBlackMagic,verse,E',E:min7/b3,III,min7/b3,3,4,0
ThatOldBlackMagic,verse,E',E:min7/b3,III,min7/b3,4,4,0
ThatOldBlackMagic,verse,E',F#:dim,bV,dim,4,4,0
ThatOldBlackMagic,verse,E',D:min7,II,min7,1,4,0
ThatOldBlackMagic,verse,E',D:min7,II,min7,2,4,0
ThatOldBlackMagic,verse,E',D:dim,II,dim,3,4,0
ThatOldBlackMagic,verse,E',D:dim,II,dim,4,4,0
ThatOldBlackMagic,verse,E',D:dim,II,dim,1,4,0
ThatOldBlackMagic,verse,E',G:7,V,7,2,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,3,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,4,4,0
ThatOldBlackMagic,verse,E',D:min7,II,min7,1,4,0
ThatOldBlackMagic,verse,E',D:min7,II,min7,2,4,0
ThatOldBlackMagic,verse,E',D:hdim7,II,hdim7,3,4,0
ThatOldBlackMagic,verse,E',D:hdim7,II,hdim7,4,4,0
ThatOldBlackMagic,verse,E',D:min7,II,min7,1,4,0
ThatOldBlackMagic,verse,E',D:min7,II,min7,2,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,3,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,4,4,0
ThatOldBlackMagic,verse,E',D:min7,II,min7,1,4,0
ThatOldBlackMagic,verse,E',D:min7,II,min7,2,4,0
ThatOldBlackMagic,verse,E',D:hdim7,II,hdim7,3,4,0
ThatOldBlackMagic,verse,E',D:hdim7,II,hdim7,4,4,0
ThatOldBlackMagic,verse,E',D:min7,II,min7,1,4,0
ThatOldBlackMagic,verse,E',D:min7,II,min7,2,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,3,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,4,4,0
ThatOldBlackMagic,verse,E',D:min7,II,min7,1,4,0
ThatOldBlackMagic,verse,E',D:min7,II,min7,2,4,0
ThatOldBlackMagic,verse,E',D:hdim7,II,hdim7,3,4,0
ThatOldBlackMagic,verse,E',D:hdim7,II,hdim7,4,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,1,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,2,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,3,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,4,4,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,1,2,0
ThatOldBlackMagic,verse,E',C:maj,I,maj,2,2,0
Talktome,pre-intro,G,Bb:maj,II,maj,1,4,0
Talktome,pre-intro,G,Bb:maj,II,maj,2,4,0
Talktome,pre-intro,G,Bb:maj,II,maj,3,4,0
Talktome,pre-intro,G,Bb:maj,II,maj,4,4,0
Talktome,intro,C,Ab:1,I,1,1,4,0
Talktome,intro,C,Ab:1,I,1,2,4,0
Talktome,intro,C,Ab:1,I,1,3,4,0
Talktome,intro,C,Ab:1,I,1,4,4,0
Talktome,intro,C,Ab:1,I,1,1,4,0
Talktome,intro,C,Ab:1,I,1,2,4,0
Talktome,intro,C,Ab:1,I,1,3,4,0
Talktome,intro,C,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:7,I,7,3,4,0
Talktome,verse,A,Ab:7,I,7,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:7,I,7,3,4,0
Talktome,verse,A,Ab:7,I,7,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:7,I,7,3,4,0
Talktome,verse,A,Ab:7,I,7,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:7,I,7,3,4,0
Talktome,verse,A,Ab:7,I,7,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,interlude,K,Ab:1,I,1,1,4,0
Talktome,interlude,K,Ab:1,I,1,2,4,0
Talktome,interlude,K,Ab:1,I,1,3,4,0
Talktome,interlude,K,Ab:1,I,1,4,4,0
Talktome,interlude,K,Ab:1,I,1,1,4,0
Talktome,interlude,K,Ab:1,I,1,2,4,0
Talktome,interlude,K,Ab:1,I,1,3,4,0
Talktome,interlude,K,Ab:1,I,1,4,4,0
Talktome,chorus,B,Gb:maj,bVII,maj,1,4,0
Talktome,chorus,B,Bb:min,II,min,2,4,0
Talktome,chorus,B,Cb:maj,bIII,maj,3,4,0
Talktome,chorus,B,Db:sus4(b7),IV,sus4(b7),4,4,0
Talktome,chorus,B,Gb:maj,bVII,maj,1,4,0
Talktome,chorus,B,Bb:min,II,min,2,4,0
Talktome,chorus,B,Cb:maj,bIII,maj,3,4,0
Talktome,chorus,B,Bb:maj,II,maj,4,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,1,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,2,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,3,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,4,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,1,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,2,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,3,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,4,4,0
Talktome,spoken,H,Ab:7,I,7,1,4,0
Talktome,spoken,H,Ab:7,I,7,2,4,0
Talktome,spoken,H,Ab:7,I,7,3,4,0
Talktome,spoken,H,Ab:7,I,7,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,fadeout,E,Ab:7,I,7,1,4,0
Talktome,fadeout,E,Ab:7,I,7,2,4,0
Talktome,fadeout,E,Ab:1,I,1,3,4,0
Talktome,fadeout,E,Ab:1,I,1,4,4,0
Talktome,fadeout,E,Ab:9,I,9,1,4,0
Talktome,fadeout,E,Ab:9,I,9,2,4,0
Talktome,fadeout,E,Ab:1,I,1,3,4,0
Talktome,fadeout,E,Ab:1,I,1,4,4,0
Talktome,fadeout,E,Ab:9,I,9,1,4,0
Talktome,fadeout,E,Ab:9,I,9,2,4,0
Talktome,fadeout,E,Ab:1,I,1,3,4,0
Talktome,fadeout,E,Ab:1,I,1,4,4,0
TheThrillIsGone,pre-intro,G,N,NonHarmonic,NonHarmonic,1,1,0
TheThrillIsGone,intro,C,B:min,I,min,1,4,0
TheThrillIsGone,intro,C,B:min,I,min,2,4,0
TheThrillIsGone,intro,C,B:min,I,min,3,4,0
TheThrillIsGone,intro,C,B:min,I,min,4,4,0
TheThrillIsGone,intro,C,E:min,IV,min,1,4,0
TheThrillIsGone,intro,C,E:min,IV,min,2,4,0
TheThrillIsGone,intro,C,B:min,I,min,3,4,0
TheThrillIsGone,intro,C,B:min,I,min,4,4,0
TheThrillIsGone,intro,C,G:maj7,bVI,maj7,1,4,0
TheThrillIsGone,intro,C,F#:sus4(b7),V,sus4(b7),2,4,0
TheThrillIsGone,intro,C,F#:7,V,7,2,4,0
TheThrillIsGone,intro,C,B:min,I,min,3,4,0
TheThrillIsGone,intro,C,B:min,I,min,4,4,0
TheThrillIsGone,verse,A,B:min,I,min,1,4,0
TheThrillIsGone,verse,A,B:min,I,min,2,4,0
TheThrillIsGone,verse,A,B:min,I,min,3,4,0
TheThrillIsGone,verse,A,B:min,I,min,4,4,0
TheThrillIsGone,verse,A,E:min,IV,min,1,4,0
TheThrillIsGone,verse,A,E:min,IV,min,2,4,0
TheThrillIsGone,verse,A,B:min,I,min,3,4,0
TheThrillIsGone,verse,A,B:min,I,min,4,4,0
TheThrillIsGone,verse,A,G:maj7,bVI,maj7,1,4,0
TheThrillIsGone,verse,A,F#:sus4,V,sus4,2,4,0
TheThrillIsGone,verse,A,F#:7,V,7,2,4,0
TheThrillIsGone,verse,A,B:min,I,min,3,4,0
TheThrillIsGone,verse,A,B:min,I,min,4,4,0
TheThrillIsGone,verse,A,B:min,I,min,1,4,0
TheThrillIsGone,verse,A,B:min,I,min,2,4,0
TheThrillIsGone,verse,A,B:min,I,min,3,4,0
TheThrillIsGone,verse,A,B:min,I,min,4,4,0
TheThrillIsGone,verse,A,E:min6,IV,min6,1,4,0
TheThrillIsGone,verse,A,E:min6,IV,min6,2,4,0
TheThrillIsGone,verse,A,B:min,I,min,3,4,0
TheThrillIsGone,verse,A,B:min,I,min,4,4,0
TheThrillIsGone,verse,A,G:maj7,bVI,maj7,1,4,0
TheThrillIsGone,verse,A,F#:7,V,7,2,4,0
TheThrillIsGone,verse,A,B:min,I,min,3,4,0
TheThrillIsGone,verse,A,B:min,I,min,4,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,1,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,2,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,3,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,4,4,0
TheThrillIsGone,instrumental,D,E:min,IV,min,1,4,0
TheThrillIsGone,instrumental,D,E:min,IV,min,2,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,3,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,4,4,0
TheThrillIsGone,instrumental,D,G:maj7,bVI,maj7,1,4,0
TheThrillIsGone,instrumental,D,F#:sus4(b7),V,sus4(b7),2,4,0
TheThrillIsGone,instrumental,D,F#:7,V,7,2,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,3,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,4,4,0
TheThrillIsGone,verse,A,B:min,I,min,1,4,0
TheThrillIsGone,verse,A,B:min,I,min,2,4,0
TheThrillIsGone,verse,A,B:min,I,min,3,4,0
TheThrillIsGone,verse,A,B:min,I,min,4,4,0
TheThrillIsGone,verse,A,E:min,IV,min,1,4,0
TheThrillIsGone,verse,A,E:min,IV,min,2,4,0
TheThrillIsGone,verse,A,B:min,I,min,3,4,0
TheThrillIsGone,verse,A,B:min,I,min,4,4,0
TheThrillIsGone,verse,A,G:maj7,bVI,maj7,1,4,0
TheThrillIsGone,verse,A,F#:7,V,7,2,4,0
TheThrillIsGone,verse,A,B:min,I,min,3,4,0
TheThrillIsGone,verse,A,B:min,I,min,4,4,0
TheThrillIsGone,verse,A,B:min,I,min,1,4,0
TheThrillIsGone,verse,A,B:min,I,min,2,4,0
TheThrillIsGone,verse,A,B:min,I,min,3,4,0
TheThrillIsGone,verse,A,B:min,I,min,4,4,0
TheThrillIsGone,verse,A,E:min,IV,min,1,4,0
TheThrillIsGone,verse,A,E:min,IV,min,2,4,0
TheThrillIsGone,verse,A,B:min,I,min,3,4,0
TheThrillIsGone,verse,A,B:min,I,min,4,4,0
TheThrillIsGone,verse,A,G:maj7,bVI,maj7,1,4,0
TheThrillIsGone,verse,A,F#:7,V,7,2,4,0
TheThrillIsGone,verse,A,B:min,I,min,3,4,0
TheThrillIsGone,verse,A,B:min,I,min,4,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,1,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,2,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,3,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,4,4,0
TheThrillIsGone,instrumental,D,E:min,IV,min,1,4,0
TheThrillIsGone,instrumental,D,E:min,IV,min,2,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,3,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,4,4,0
TheThrillIsGone,instrumental,D,G:maj7,bVI,maj7,1,4,0
TheThrillIsGone,instrumental,D,F#:sus4(b7),V,sus4(b7),2,4,0
TheThrillIsGone,instrumental,D,F#:7,V,7,2,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,3,4,0
TheThrillIsGone,instrumental,D,B:min,I,min,4,4,0
TheThrillIsGone,fadeout,E,B:min,I,min,1,4,0
TheThrillIsGone,fadeout,E,B:min,I,min,2,4,0
TheThrillIsGone,fadeout,E,B:min,I,min,3,4,0
TheThrillIsGone,fadeout,E,B:min,I,min,4,4,0
TheThrillIsGone,fadeout,E,E:min,IV,min,1,2,0
TheThrillIsGone,fadeout,E,E:min,IV,min,2,2,0
WillieNelson,intro,A,E:maj,I,maj,1,2,0
WillieNelson,intro,A,E:maj,I,maj,2,2,0
WillieNelson,verse,A,E:maj,I,maj,1,4,0
WillieNelson,verse,A,E:maj,I,maj,2,4,0
WillieNelson,verse,A,E:maj,I,maj,3,4,0
WillieNelson,verse,A,E:maj,I,maj,4,4,0
WillieNelson,verse,A,B:maj,V,maj,1,4,0
WillieNelson,verse,A,B:maj,V,maj,2,4,0
WillieNelson,verse,A,E:maj,I,maj,3,4,0
WillieNelson,verse,A,E:maj,I,maj,4,4,0
WillieNelson,verse,A,E:maj,I,maj,1,4,0
WillieNelson,verse,A,E:maj,I,maj,2,4,0
WillieNelson,verse,A,E:maj,I,maj,3,4,0
WillieNelson,verse,A,E:maj,I,maj,4,4,0
WillieNelson,verse,A,B:maj,V,maj,1,4,0
WillieNelson,verse,A,B:maj,V,maj,2,4,0
WillieNelson,verse,A,E:maj,I,maj,3,4,0
WillieNelson,verse,A,E:maj,I,maj,4,4,0
WillieNelson,verse,B,A:maj,IV,maj,1,4,0
WillieNelson,verse,B,A:maj,IV,maj,2,4,0
WillieNelson,verse,B,A:maj,IV,maj,3,4,0
WillieNelson,verse,B,A:maj,IV,maj,4,4,0
WillieNelson,verse,B,E:maj,I,maj,1,4,0
WillieNelson,verse,B,E:maj,I,maj,2,4,0
WillieNelson,verse,B,B:maj,V,maj,3,4,0
WillieNelson,verse,B,B:maj,V,maj,4,4,0
WillieNelson,verse,B,E:maj,I,maj,1,4,0
WillieNelson,verse,B,E:maj,I,maj,2,4,0
WillieNelson,verse,B,E:maj,I,maj,3,4,0
WillieNelson,verse,B,E:maj,I,maj,4,4,0
WillieNelson,verse,B,B:maj,V,maj,1,4,0
WillieNelson,verse,B,B:maj,V,maj,2,4,0
WillieNelson,verse,B,E:maj,I,maj,3,4,0
WillieNelson,verse,B,E:maj,I,maj,4,4,0
WillieNelson,solo,A,E:maj,I,maj,1,4,0
WillieNelson,solo,A,E:maj,I,maj,2,4,0
WillieNelson,solo,A,E:maj,I,maj,3,4,0
WillieNelson,solo,A,E:maj,I,maj,4,4,0
WillieNelson,solo,A,B:maj,V,maj,1,4,0
WillieNelson,solo,A,B:maj,V,maj,2,4,0
WillieNelson,solo,A,E:maj,I,maj,3,4,0
WillieNelson,solo,A,E:maj,I,maj,4,4,0
WillieNelson,solo,A,E:maj,I,maj,1,4,0
WillieNelson,solo,A,E:maj,I,maj,2,4,0
WillieNelson,solo,A,E:maj,I,maj,3,4,0
WillieNelson,solo,A,E:maj,I,maj,4,4,0
WillieNelson,solo,A,B:maj,V,maj,1,4,0
WillieNelson,solo,A,B:maj,V,maj,2,4,0
WillieNelson,solo,A,E:maj,I,maj,3,4,0
WillieNelson,solo,A,"C:aug(b7,9)",bVI,"aug(b7,9)",3,4,0
WillieNelson,solo,A,E:7/5,I,7/5,4,4,0
WillieNelson,solo,A,"Bb:1(b5,b7,3)",bV,"1(b5,b7,3)",4,4,0
WillieNelson,verse,B,A:maj,IV,maj,1,4,0
WillieNelson,verse,B,A:maj,IV,maj,2,4,0
WillieNelson,verse,B,A:maj,IV,maj,3,4,0
WillieNelson,verse,B,A:maj,IV,maj,4,4,0
WillieNelson,verse,B,E:maj,I,maj,1,4,0
WillieNelson,verse,B,E:maj,I,maj,2,4,0
WillieNelson,verse,B,B:maj,V,maj,3,4,0
WillieNelson,verse,B,B:maj,V,maj,4,4,0
WillieNelson,verse,B,E:maj,I,maj,1,4,0
WillieNelson,verse,B,E:maj,I,maj,2,4,0
WillieNelson,verse,B,E:maj,I,maj,3,4,0
