Tenderness,verse,B,G:maj,V,maj,4,8,0
Tenderness,verse,B,F:maj,IV,maj,5,8,0
Tenderness,verse,B,F:maj,IV,maj,6,8,0
Tenderness,verse,B,C:maj,I,maj,7,8,0
Tenderness,verse,B,G:maj,V,maj,8,8,0
Tenderness,verse,B,F:maj,IV,maj,1,8,0
Tenderness,verse,B,F:maj,IV,maj,2,8,0
Tenderness,verse,B,C:maj,I,maj,3,8,0
Tenderness,verse,B,G:maj,V,maj,4,8,0
Tenderness,verse,B,F:maj,IV,maj,5,8,0
Tenderness,verse,B,F:maj,IV,maj,6,8,0
Tenderness,verse,B,C:maj,I,maj,7,8,0
Tenderness,verse,B,G:maj,V,maj,8,8,0
Tenderness,bridge,D,E:min,III,min,1,8,0
Tenderness,bridge,D,E:min,III,min,2,8,0
Tenderness,bridge,D,F:maj,IV,maj,3,8,0
Tenderness,bridge,D,G:maj,V,maj,4,8,0
Tenderness,bridge,D,E:min,III,min,5,8,0
Tenderness,bridge,D,E:min,III,min,6,8,0
Tenderness,bridge,D,A:min,VI,min,7,8,0
Tenderness,bridge,D,G:maj,V,maj,8,8,0
Tenderness,bridge,D,E:min,III,min,1,8,0
Tenderness,bridge,D,E:min,III,min,2,8,0
Tenderness,bridge,D,F:maj,IV,maj,3,8,0
Tenderness,bridge,D,G:maj,V,maj,4,8,0
Tenderness,bridge,D,E:min,III,min,5,8,0
Tenderness,bridge,D,E:min,III,min,6,8,0
Tenderness,bridge,D,A:min,VI,min,7,8,0
Tenderness,bridge,D,G:maj,V,maj,8,8,0
Tenderness,chorus,C,F:maj6/9,IV,maj6/9,1,8,0
Tenderness,chorus,C,F:maj,IV,maj,2,8,0
Tenderness,chorus,C,C:maj,I,maj,3,8,0
Tenderness,chorus,C,G:maj,V,maj,4,8,0
Tenderness,chorus,C,F:maj6/9,IV,maj6/9,5,8,0
Tenderness,chorus,C,F:maj,IV,maj,6,8,0
Tenderness,chorus,C,C:maj,I,maj,7,8,0
Tenderness,chorus,C,G:maj,V,maj,8,8,0
Tenderness,bridge,D',E:min,III,min,1,8,0
Tenderness,bridge,D',E:min,III,min,2,8,0
Tenderness,bridge,D',F:maj,IV,maj,3,8,0
Tenderness,bridge,D',F:maj,IV,maj,4,8,0
Tenderness,bridge,D',G:maj,V,maj,5,8,0
Tenderness,bridge,D',G:maj,V,maj,6,8,0
Tenderness,bridge,D',F:maj,IV,maj,7,8,0
Tenderness,bridge,D',F:maj,IV,maj,8,8,0
Tenderness,bridge,D',E:min,III,min,1,10,0
Tenderness,bridge,D',E:min,III,min,2,10,0
Tenderness,bridge,D',F:maj,IV,maj,3,10,0
Tenderness,bridge,D',F:maj,IV,maj,4,10,0
Tenderness,bridge,D',G:maj,V,maj,5,10,0
Tenderness,bridge,D',G:maj,V,maj,6,10,0
Tenderness,bridge,D',G:maj,V,maj,7,10,0
Tenderness,bridge,D',G:maj,V,maj,8,10,0
Tenderness,bridge,D',Bb:maj7,bVII,maj7,9,10,0
Tenderness,bridge,D',Bb:maj7,bVII,maj7,10,10,0
Tenderness,trans,C',F:maj,IV,maj,1,4,0
Tenderness,trans,C',F:maj,IV,maj,2,4,0
Tenderness,trans,C',C:maj,I,maj,3,4,0
Tenderness,trans,C',G:maj,V,maj,4,4,0
Tenderness,trans,C',F:maj,IV,maj,1,4,0
Tenderness,trans,C',F:maj,IV,maj,2,4,0
Tenderness,trans,C',C:maj,I,maj,3,4,0
Tenderness,trans,C',G:maj,V,maj,4,4,0
Tenderness,chorus,C,F:maj6/9,IV,maj6/9,1,4,0
Tenderness,chorus,C,F:maj,IV,maj,2,4,0
Tenderness,chorus,C,C:maj,I,maj,3,4,0
Tenderness,chorus,C,G:maj,V,maj,4,4,0
Tenderness,chorus,C,F:maj6/9,IV,maj6/9,1,4,0
Tenderness,chorus,C,F:maj,IV,maj,2,4,0
Tenderness,chorus,C,C:maj,I,maj,3,4,0
Tenderness,chorus,C,G:maj,V,maj,4,4,0
Tenderness,bridge,D,E:min,III,min,1,8,0
Tenderness,bridge,D,E:min,III,min,2,8,0
Tenderness,bridge,D,F:maj,IV,maj,3,8,0
Tenderness,bridge,D,G:maj,V,maj,4,8,0
Tenderness,bridge,D,E:min,III,min,5,8,0
Tenderness,bridge,D,E:min,III,min,6,8,0
Tenderness,bridge,D,A:min,VI,min,7,8,0
Tenderness,bridge,D,G:maj,V,maj,8,8,0
Tenderness,bridge,D,E:min,III,min,1,8,0
Tenderness,bridge,D,E:min,III,min,2,8,0
Tenderness,bridge,D,F:maj,IV,maj,3,8,0
Tenderness,bridge,D,G:maj,V,maj,4,8,0
Tenderness,bridge,D,E:min,III,min,5,8,0
Tenderness,bridge,D,E:min,III,min,6,8,0
Tenderness,bridge,D,A:min,VI,min,7,8,0
Tenderness,bridge,D,G:maj,V,maj,8,8,0
Tenderness,chorus,C,F:maj6/9,IV,maj6/9,1,8,0
Tenderness,chorus,C,F:maj,IV,maj,2,8,0
Tenderness,chorus,C,C:maj,I,maj,3,8,0
Tenderness,chorus,C,G:maj,V,maj,4,8,0
Tenderness,chorus,C,F:maj6/9,IV,maj6/9,5,8,0
Tenderness,chorus,C,F:maj,IV,maj,6,8,0
Tenderness,chorus,C,C:maj,I,maj,7,8,0
Tenderness,chorus,C,G:maj,V,maj,8,8,0
Tenderness,chorus,C,F:maj6/9,IV,maj6/9,1,8,0
Tenderness,chorus,C,F:maj,IV,maj,2,8,0
Tenderness,chorus,C,C:maj,I,maj,3,8,0
Tenderness,chorus,C,G:maj,V,maj,4,8,0
Tenderness,chorus,C,F:maj6/9,IV,maj6/9,5,8,0
Tenderness,chorus,C,F:maj,IV,maj,6,8,0
Tenderness,chorus,C,C:maj,I,maj,7,8,0
Tenderness,chorus,C,G:maj,V,maj,8,8,0
Tenderness,fadeout,,F:maj6/9,IV,maj6/9,1,8,0
Tenderness,fadeout,,F:maj,IV,maj,2,8,0
Tenderness,fadeout,,C:maj,I,maj,3,8,0
Tenderness,fadeout,,G:maj,V,maj,4,8,0
Tenderness,fadeout,,F:maj6/9,IV,maj6/9,5,8,0
Tenderness,fadeout,,F:maj,IV,maj,6,8,0
Tenderness,fadeout,,C:maj,I,maj,7,8,0
Tenderness,fadeout,,G:maj,V,maj,8,8,0
Tenderness,fadeout,,F:maj6/9,IV,maj6/9,1,8,0
Tenderness,fadeout,,F:maj,IV,maj,2,8,0
Tenderness,fadeout,,C:maj,I,maj,3,8,0
Tenderness,fadeout,,G:maj,V,maj,4,8,0
Tenderness,fadeout,,F:maj6/9,IV,maj6/9,5,8,0
Tenderness,fadeout,,F:maj,IV,maj,6,8,0
Tenderness,fadeout,,C:maj,I,maj,7,8,0
Tenderness,fadeout,,G:maj,V,maj,8,8,0
Tenderness,fadeout,,F:maj6/9,IV,maj6/9,1,4,0
Tenderness,fadeout,,F:maj,IV,maj,2,4,0
Tenderness,fadeout,,C:maj,I,maj,3,4,0
Tenderness,fadeout,,G:maj,V,maj,4,4,0
Talktome,pre-intro,G,Bb:maj,II,maj,1,4,0
Talktome,pre-intro,G,Bb:maj,II,maj,2,4,0
Talktome,pre-intro,G,Bb:maj,II,maj,3,4,0
Talktome,pre-intro,G,Bb:maj,II,maj,4,4,0
Talktome,intro,C,Ab:1,I,1,1,4,0
Talktome,intro,C,Ab:1,I,1,2,4,0
Talktome,intro,C,Ab:1,I,1,3,4,0
Talktome,intro,C,Ab:1,I,1,4,4,0
Talktome,intro,C,Ab:1,I,1,1,4,0
Talktome,intro,C,Ab:1,I,1,2,4,0
Talktome,intro,C,Ab:1,I,1,3,4,0
Talktome,intro,C,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:7,I,7,3,4,0
Talktome,verse,A,Ab:7,I,7,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:7,I,7,3,4,0
Talktome,verse,A,Ab:7,I,7,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:7,I,7,3,4,0
Talktome,verse,A,Ab:7,I,7,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:7,I,7,3,4,0
Talktome,verse,A,Ab:7,I,7,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,interlude,K,Ab:1,I,1,1,4,0
Talktome,interlude,K,Ab:1,I,1,2,4,0
Talktome,interlude,K,Ab:1,I,1,3,4,0
Talktome,interlude,K,Ab:1,I,1,4,4,0
Talktome,interlude,K,Ab:1,I,1,1,4,0
Talktome,interlude,K,Ab:1,I,1,2,4,0
Talktome,interlude,K,Ab:1,I,1,3,4,0
Talktome,interlude,K,Ab:1,I,1,4,4,0
Talktome,chorus,B,Gb:maj,bVII,maj,1,4,0
Talktome,chorus,B,Bb:min,II,min,2,4,0
Talktome,chorus,B,Cb:maj,bIII,maj,3,4,0
Talktome,chorus,B,Db:sus4(b7),IV,sus4(b7),4,4,0
Talktome,chorus,B,Gb:maj,bVII,maj,1,4,0
Talktome,chorus,B,Bb:min,II,min,2,4,0
Talktome,chorus,B,Cb:maj,bIII,maj,3,4,0
Talktome,chorus,B,Bb:maj,II,maj,4,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,1,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,2,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,3,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,4,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,1,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,2,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,3,4,0
Talktome,spoken,H,Gb:sus2,bVII,sus2,4,4,0
Talktome,spoken,H,Ab:7,I,7,1,4,0
Talktome,spoken,H,Ab:7,I,7,2,4,0
Talktome,spoken,H,Ab:7,I,7,3,4,0
Talktome,spoken,H,Ab:7,I,7,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:7,I,7,1,4,0
Talktome,verse,A,Ab:7,I,7,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,verse,A,Ab:9,I,9,1,4,0
Talktome,verse,A,Ab:9,I,9,2,4,0
Talktome,verse,A,Ab:1,I,1,3,4,0
Talktome,verse,A,Ab:1,I,1,4,4,0
Talktome,fadeout,E,Ab:7,I,7,1,4,0
Talktome,fadeout,E,Ab:7,I,7,2,4,0
Talktome,fadeout,E,Ab:1,I,1,3,4,0
Talktome,fadeout,E,Ab:1,I,1,4,4,0
Talktome,fadeout,E,Ab:9,I,9,1,4,0
Talktome,fadeout,E,Ab:9,I,9,2,4,0
Talktome,fadeout,E,Ab:1,I,1,3,4,0
Talktome,fadeout,E,Ab:1,I,1,4,4,0
Talktome,fadeout,E,Ab:9,I,9,1,4,0
Talktome,fadeout,E,Ab:9,I,9,2,4,0
Talktome,fadeout,E,Ab:1,I,1,3,4,0
Talktome,fadeout,E,Ab:1,I,1,4,4,0
TaintedLove,intro,A,G:1,I,1,1,2,0
TaintedLove,intro,A,G:1,I,1,2,2,0
TaintedLove,trans,B,G:1,I,1,1,2,0
TaintedLove,trans,B,Bb:1,bIII,1,1,2,0
TaintedLove,trans,B,Eb:1,bVI,1,1,2,0
TaintedLove,trans,B,C:1,IV,1,1,2,0
TaintedLove,trans,B,G:1,I,1,2,2,0
TaintedLove,trans,B,Bb:1,bIII,1,2,2,0
TaintedLove,trans,B,Eb:1,bVI,1,2,2,0
TaintedLove,trans,B,C:1,IV,1,2,2,0
TaintedLove,verse,C,G:1,I,1,1,4,0
TaintedLove,verse,C,Bb:1,bIII,1,1,4,0
TaintedLove,verse,C,Eb:1,bVI,1,1,4,0
TaintedLove,verse,C,C:1,IV,1,1,4,0
TaintedLove,verse,C,G:1,I,1,2,4,0
TaintedLove,verse,C,Bb:1,bIII,1,2,4,0
TaintedLove,verse,C,Eb:1,bVI,1,2,4,0
TaintedLove,verse,C,C:1,IV,1,2,4,0
TaintedLove,verse,C,G:1,I,1,3,4,0
TaintedLove,verse,C,Bb:1,bIII,1,3,4,0
TaintedLove,verse,C,Eb:1,bVI,1,3,4,0
TaintedLove,verse,C,C:1,IV,1,3,4,0
TaintedLove,verse,C,G:1,I,1,4,4,0
TaintedLove,verse,C,G:min/b3,I,min/b3,4,4,0
TaintedLove,verse,C,G:1,I,1,1,4,0
TaintedLove,verse,C,G:min/b3,I,min/b3,1,4,0
TaintedLove,verse,C,G:1,I,1,2,4,0
TaintedLove,verse,C,G:min/b3,I,min/b3,2,4,0
TaintedLove,verse,C,G:1,I,1,3,4,0
TaintedLove,verse,C,G:min/b3,I,min/b3,3,4,0
TaintedLove,verse,C,G:1,I,1,4,4,0
TaintedLove,verse,C,Bb:1,bIII,1,4,4,0
TaintedLove,chorus,D,G:1,I,1,1,5,0
TaintedLove,chorus,D,Bb:1,bIII,1,2,5,0
TaintedLove,chorus,D,Eb:1,bVI,1,3,5,0
TaintedLove,chorus,D,C:min,IV,min,4,5,0
TaintedLove,chorus,D,C:min,IV,min,5,5,0
TaintedLove,trans,B,G:1,I,1,1,2,0
TaintedLove,trans,B,Bb:1,bIII,1,1,2,0
TaintedLove,trans,B,Eb:1,bVI,1,1,2,0
TaintedLove,trans,B,C:1,IV,1,1,2,0
TaintedLove,trans,B,G:1,I,1,2,2,0
TaintedLove,trans,B,Bb:1,bIII,1,2,2,0
TaintedLove,trans,B,Eb:1,bVI,1,2,2,0
TaintedLove,trans,B,C:1,IV,1,2,2,0
TaintedLove,verse,C,G:1,I,1,1,4,0
TaintedLove,verse,C,Bb:1,bIII,1,1,4,0
TaintedLove,verse,C,Eb:1,bVI,1,1,4,0
TaintedLove,verse,C,C:1,IV,1,1,4,0
TaintedLove,verse,C,G:1,I,1,2,4,0
TaintedLove,verse,C,Bb:1,bIII,1,2,4,0
TaintedLove,verse,C,Eb:1,bVI,1,2,4,0
TaintedLove,verse,C,C:1,IV,1,2,4,0
TaintedLove,verse,C,G:1,I,1,3,4,0
TaintedLove,verse,C,Bb:1,bIII,1,3,4,0
TaintedLove,verse,C,Eb:1,bVI,1,3,4,0
TaintedLove,verse,C,C:1,IV,1,3,4,0
TaintedLove,verse,C,G:1,I,1,4,4,0
TaintedLove,verse,C,G:min/b3,I,min/b3,4,4,0
TaintedLove,verse,C,G:1,I,1,1,4,0
TaintedLove,verse,C,G:min/b3,I,min/b3,1,4,0
TaintedLove,verse,C,G:1,I,1,2,4,0
TaintedLove,verse,C,G:min/b3,I,min/b3,2,4,0
TaintedLove,verse,C,G:1,I,1,3,4,0
TaintedLove,verse,C,G:min/b3,I,min/b3,3,4,0
TaintedLove,verse,C,G:1,I,1,4,4,0
TaintedLove,verse,C,Bb:1,bIII,1,4,4,0
TaintedLove,chorus,D,G:1,I,1,1,5,0
TaintedLove,chorus,D,Bb:1,bIII,1,2,5,0
TaintedLove,chorus,D,Eb:1,bVI,1,3,5,0
TaintedLove,chorus,D,C:min,IV,min,4,5,0
TaintedLove,chorus,D,C:min,IV,min,5,5,0
TaintedLove,trans,B,G:1,I,1,1,2,0
TaintedLove,trans,B,Bb:1,bIII,1,1,2,0
TaintedLove,trans,B,Eb:1,bVI,1,1,2,0
TaintedLove,trans,B,C:1,IV,1,1,2,0
TaintedLove,trans,B,G:1,I,1,2,2,0
TaintedLove,trans,B,Bb:1,bIII,1,2,2,0
TaintedLove,trans,B,Eb:1,bVI,1,2,2,0
TaintedLove,trans,B,C:1,IV,1,2,2,0
TaintedLove,verse,C,G:1,I,1,1,4,0
TaintedLove,verse,C,Bb:1,bIII,1,1,4,0
TaintedLove,verse,C,Eb:1,bVI,1,1,4,0
TaintedLove,verse,C,C:1,IV,1,1,4,0
TaintedLove,verse,C,G:1,I,1,2,4,0
TaintedLove,verse,C,Bb:1,bIII,1,2,4,0
TaintedLove,verse,C,Eb:1,bVI,1,2,4,0
TaintedLove,verse,C,C:1,IV,1,2,4,0
TaintedLove,verse,C,G:1,I,1,3,4,0
TaintedLove,verse,C,Bb:1,bIII,1,3,4,0
TaintedLove,verse,C,Eb:1,bVI,1,3,4,0
TaintedLove,verse,C,C:1,IV,1,3,4,0
TaintedLove,verse,C,G:1,I,1,4,4,0
TaintedLove,verse,C,G:min/b3,I,min/b3,4,4,0
TaintedLove,trans,B,G:1,I,1,1,2,0
TaintedLove,trans,B,Bb:1,bIII,1,1,2,0
TaintedLove,trans,B,Eb:1,bVI,1,1,2,0
TaintedLove,trans,B,C:1,IV,1,1,2,0
TaintedLove,trans,B,G:1,I,1,2,2,0
TaintedLove,trans,B,Bb:1,bIII,1,2,2,0
TaintedLove,trans,B,Eb:1,bVI,1,2,2,0
TaintedLove,trans,B,C:1,IV,1,2,2,0
TaintedLove,trans,B,G:1,I,1,1,2,0
TaintedLove,trans,B,Bb:1,bIII,1,1,2,0
TaintedLove,trans,B,Eb:1,bVI,1,1,2,0
TaintedLove,trans,B,C:1,IV,1,1,2,0
TaintedLove,trans,B,G:1,I,1,2,2,0
TaintedLove,trans,B,Bb:1,bIII,1,2,2,0
TaintedLove,trans,B,Eb:1,bVI,1,2,2,0
TaintedLove,trans,B,C:1,IV,1,2,2,0
TaintedLove,trans,B,G:1,I,1,1,2,0
TaintedLove,trans,B,Bb:1,bIII,1,1,2,0
TaintedLove,trans,B,Eb:1,bVI,1,1,2,0
TaintedLove,trans,B,C:1,IV,1,1,2,0
TaintedLove,trans,B,G:1,I,1,2,2,0
TaintedLove,trans,B,Bb:1,bIII,1,2,2,0
TaintedLove,trans,B,Eb:1,bVI,1,2,2,0
TaintedLove,trans,B,C:1,IV,1,2,2,0
TaintedLove,fadeout,,G:1,I,1,1,6,0
TaintedLove,fadeout,,Bb:1,bIII,1,1,6,0
TaintedLove,fadeout,,Eb:1,bVI,1,1,6,0
TaintedLove,fadeout,,C:1,IV,1,1,6,0
TaintedLove,fadeout,,G:1,I,1,2,6,0
TaintedLove,fadeout,,Bb:1,bIII,1,2,6,0
TaintedLove,fadeout,,Eb:1,bVI,1,2,6,0
TaintedLove,fadeout,,C:1,IV,1,2,6,0
TaintedLove,fadeout,,G:1,I,1,3,6,0
TaintedLove,fadeout,,Bb:1,bIII,1,3,6,0
TaintedLove,fadeout,,Eb:1,bVI,1,3,6,0
TaintedLove,fadeout,,C:1,IV,1,3,6,0
TaintedLove,fadeout,,G:1,I,1,4,6,0
TaintedLove,fadeout,,Bb:1,bIII,1,4,6,0
TaintedLove,fadeout,,Eb:1,bVI,1,4,6,0
TaintedLove,fadeout,,C:1,IV,1,4,6,0
TaintedLove,fadeout,,G:1,I,1,5,6,0
TaintedLove,fadeout,,Bb:1,bIII,1,5,6,0
TaintedLove,fadeout,,Eb:1,bVI,1,5,6,0
TaintedLove,fadeout,,C:1,IV,1,5,6,0
TaintedLove,fadeout,,G:1,I,1,6,6,0
TaintedLove,fadeout,,Bb:1,bIII,1,6,6,0
TaintedLove,fadeout,,Eb:1,bVI,1,6,6,0
TaintedLove,fadeout,,C:1,IV,1,6,6,0
LonelyWeekends,intro,A,F:maj,I,maj,1,4,0
LonelyWeekends,intro,A,Bb:maj,IV,maj,1,4,0
LonelyWeekends,intro,A,F:maj,I,maj,2,4,0
LonelyWeekends,intro,A,Bb:maj,IV,maj,2,4,0
LonelyWeekends,intro,A,F:maj,I,maj,3,4,0
LonelyWeekends,intro,A,Bb:maj,IV,maj,3,4,0
LonelyWeekends,intro,A,F:maj,I,maj,4,4,0
LonelyWeekends,chorus,A,F:maj,I,maj,1,4,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,1,4,0
LonelyWeekends,chorus,A,F:maj,I,maj,2,4,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,2,4,0
LonelyWeekends,chorus,A,F:maj,I,maj,3,4,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,3,4,0
LonelyWeekends,chorus,A,F:maj,I,maj,4,4,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,4,4,0
LonelyWeekends,chorus,A,F:maj,I,maj,1,5,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,1,5,0
LonelyWeekends,chorus,A,F:maj,I,maj,2,5,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,2,5,0
LonelyWeekends,chorus,A,F:maj,I,maj,3,5,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,3,5,0
LonelyWeekends,chorus,A,F:maj,I,maj,4,5,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,4,5,0
LonelyWeekends,chorus,A,F:maj,I,maj,5,5,0
LonelyWeekends,verse,A,F:maj,I,maj,1,4,0
LonelyWeekends,verse,A,Bb:maj,IV,maj,1,4,0
LonelyWeekends,verse,A,F:maj,I,maj,2,4,0
LonelyWeekends,verse,A,Bb:maj,IV,maj,2,4,0
LonelyWeekends,verse,A,F:maj,I,maj,3,4,0
LonelyWeekends,verse,A,Bb:maj,IV,maj,3,4,0
LonelyWeekends,verse,A,F:maj,I,maj,4,4,0
LonelyWeekends,verse,A,Bb:maj,IV,maj,4,4,0
LonelyWeekends,verse,A,F:maj,I,maj,1,4,0
LonelyWeekends,verse,A,Bb:maj,IV,maj,1,4,0
LonelyWeekends,verse,A,F:maj,I,maj,2,4,0
LonelyWeekends,verse,A,Bb:maj,IV,maj,2,4,0
LonelyWeekends,verse,A,F:maj,I,maj,3,4,0
LonelyWeekends,verse,A,Bb:maj,IV,maj,3,4,0
LonelyWeekends,verse,A,F:maj,I,maj,4,4,0
LonelyWeekends,bridge,B,Bb:maj,IV,maj,1,4,0
LonelyWeekends,bridge,B,Bb:maj,IV,maj,2,4,0
LonelyWeekends,bridge,B,Eb:maj,bVII,maj,2,4,0
LonelyWeekends,bridge,B,Bb:maj,IV,maj,3,4,0
LonelyWeekends,bridge,B,Bb:maj,IV,maj,4,4,0
LonelyWeekends,bridge,B,Eb:maj,bVII,maj,4,4,0
LonelyWeekends,bridge,B,Bb:maj,IV,maj,1,4,0
LonelyWeekends,bridge,B,Bb:maj,IV,maj,2,4,0
LonelyWeekends,bridge,B,Eb:maj,bVII,maj,2,4,0
LonelyWeekends,bridge,B,Bb:maj,IV,maj,3,4,0
LonelyWeekends,bridge,B,Bb:maj,IV,maj,4,4,0
LonelyWeekends,bridge,B,Eb:maj,bVII,maj,4,4,0
LonelyWeekends,bridge,B,Bb:maj,IV,maj,1,4,0
LonelyWeekends,bridge,B,Bb:maj,IV,maj,2,4,0
LonelyWeekends,bridge,B,Eb:maj,bVII,maj,2,4,0
LonelyWeekends,bridge,B,Bb:maj,IV,maj,3,4,0
LonelyWeekends,bridge,B,Bb:maj,IV,maj,4,4,0
LonelyWeekends,bridge,B,Eb:maj,bVII,maj,4,4,0
LonelyWeekends,bridge,B,C:7,V,7,1,4,0
LonelyWeekends,bridge,B,C:7,V,7,2,4,0
LonelyWeekends,bridge,B,C:7,V,7,3,4,0
LonelyWeekends,bridge,B,C:7,V,7,4,4,0
LonelyWeekends,chorus,A,F:maj,I,maj,1,4,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,1,4,0
LonelyWeekends,chorus,A,F:maj,I,maj,2,4,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,2,4,0
LonelyWeekends,chorus,A,F:maj,I,maj,3,4,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,3,4,0
LonelyWeekends,chorus,A,F:maj,I,maj,4,4,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,4,4,0
LonelyWeekends,chorus,A,F:maj,I,maj,1,6,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,1,6,0
LonelyWeekends,chorus,A,F:maj,I,maj,2,6,0
LonelyWeekends,chorus,A,Bb:maj,IV,maj,2,6,0
