ThePeopleInMe,verse,A,Ab:min,I,min,1,4,0
ThePeopleInMe,verse,A,Db:maj,IV,maj,2,4,0
ThePeopleInMe,verse,A,Eb:7,V,7,3,4,0
ThePeopleInMe,verse,A,Eb:7,V,7,4,4,0
ThePeopleInMe,verse,A,Ab:min,I,min,1,4,0
ThePeopleInMe,verse,A,Db:maj,IV,maj,2,4,0
ThePeopleInMe,verse,A,Eb:7,V,7,3,4,0
ThePeopleInMe,verse,A,Eb:7,V,7,4,4,0
ThePeopleInMe,chorus,B,B:maj,bIII,maj,1,4,0
ThePeopleInMe,chorus,B,Db:maj,IV,maj,2,4,0
ThePeopleInMe,chorus,B,Ab:min,I,min,3,4,0
ThePeopleInMe,chorus,B,G:min,VII,min,3,4,0
ThePeopleInMe,chorus,B,Ab:min,I,min,4,4,0
ThePeopleInMe,chorus,B,G:min,VII,min,4,4,0
ThePeopleInMe,chorus,B,B:maj,bIII,maj,1,5,0
ThePeopleInMe,chorus,B,Db:maj,IV,maj,2,5,0
ThePeopleInMe,chorus,B,Ab:min,I,min,3,5,0
ThePeopleInMe,chorus,B,G:min,VII,min,3,5,0
ThePeopleInMe,chorus,B,Ab:min,I,min,4,5,0
ThePeopleInMe,chorus,B,Db:maj,IV,maj,5,5,0
ThePeopleInMe,chorus,B,Eb:maj,V,maj,1,2,0
ThePeopleInMe,chorus,B,Eb:maj,V,maj,2,2,0
ThePeopleInMe,verse,A,Ab:min,I,min,1,4,0
ThePeopleInMe,verse,A,Db:maj,IV,maj,2,4,0
ThePeopleInMe,verse,A,Eb:7,V,7,3,4,0
ThePeopleInMe,verse,A,Eb:7,V,7,4,4,0
ThePeopleInMe,fadeout,,Ab:min,I,min,1,4,0
ThePeopleInMe,fadeout,,Db:maj,IV,maj,2,4,0
ThePeopleInMe,fadeout,,Eb:7,V,7,3,4,0
ThePeopleInMe,fadeout,,Eb:7,V,7,4,4,0
ThePeopleInMe,fadeout,,Ab:min,I,min,1,4,0
ThePeopleInMe,fadeout,,Db:maj,IV,maj,2,4,0
ThePeopleInMe,fadeout,,Eb:7,V,7,3,4,0
ThePeopleInMe,fadeout,,Eb:7,V,7,4,4,0
"Baby,BabyDon'tCry",intro,A',F:1,I,1,1,2,0
"Baby,BabyDon'tCry",intro,A',F:1,I,1,2,2,0
"Baby,BabyDon'tCry",intro,A',F:maj(9),I,maj(9),1,4,0
"Baby,BabyDon'tCry",intro,A',G:min7,II,min7,2,4,0
"Baby,BabyDon'tCry",intro,A',F:maj(9),I,maj(9),3,4,0
"Baby,BabyDon'tCry",intro,A',G:min7,II,min7,4,4,0
"Baby,BabyDon'tCry",intro,A',F:maj(9),I,maj(9),1,4,0
"Baby,BabyDon'tCry",intro,A',G:min7,II,min7,2,4,0
"Baby,BabyDon'tCry",intro,A',F:maj(9),I,maj(9),3,4,0
"Baby,BabyDon'tCry",intro,A',G:min,II,min,4,4,0
"Baby,BabyDon'tCry",verse,A,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,2,4,0
"Baby,BabyDon'tCry",verse,A,F:maj,I,maj,3,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,4,4,0
"Baby,BabyDon'tCry",verse,A,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,2,4,0
"Baby,BabyDon'tCry",verse,A,F:maj,I,maj,3,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,4,4,0
"Baby,BabyDon'tCry",verse,A,F:maj,I,maj,1,2,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,2,2,0
"Baby,BabyDon'tCry",verse,A,Bb:maj,IV,maj,2,2,0
"Baby,BabyDon'tCry",pre-chorus,B,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Eb:maj,bVII,maj,2,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj,IV,maj,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj6,IV,maj6,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:7,IV,7,4,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj6,IV,maj6,4,4,0
"Baby,BabyDon'tCry",pre-chorus,B,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Eb:maj,bVII,maj,2,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj,IV,maj,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj6,IV,maj6,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:7,IV,7,4,4,0
"Baby,BabyDon'tCry",pre-chorus,B,C:maj,V,maj,4,4,0
"Baby,BabyDon'tCry",chorus,C,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",chorus,C,G:min7,II,min7,2,4,0
"Baby,BabyDon'tCry",chorus,C,F:maj,I,maj,3,4,0
"Baby,BabyDon'tCry",chorus,C,A:min7,III,min7,4,4,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,4,4,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj,IV,maj,1,5,0
"Baby,BabyDon'tCry",chorus,C,D:min7,VI,min7,1,5,0
"Baby,BabyDon'tCry",chorus,C,A:min7,III,min7,2,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,2,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj,IV,maj,3,5,0
"Baby,BabyDon'tCry",chorus,C,D:min7,VI,min7,3,5,0
"Baby,BabyDon'tCry",chorus,C,A:min7,III,min7,4,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,4,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,5,5,0
"Baby,BabyDon'tCry",verse,A,F:maj7,I,maj7,1,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,2,4,0
"Baby,BabyDon'tCry",verse,A,F:maj7,I,maj7,3,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,4,4,0
"Baby,BabyDon'tCry",verse,A,F:maj7,I,maj7,1,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,2,4,0
"Baby,BabyDon'tCry",verse,A,F:maj7,I,maj7,3,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,4,4,0
"Baby,BabyDon'tCry",verse,A,C:sus4(9),V,sus4(9),4,4,0
"Baby,BabyDon'tCry",verse,A,F:maj7,I,maj7,1,2,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,2,2,0
"Baby,BabyDon'tCry",verse,A,Bb:maj,IV,maj,2,2,0
"Baby,BabyDon'tCry",pre-chorus,B,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Eb:maj,bVII,maj,2,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj,IV,maj,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj6,IV,maj6,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:7,IV,7,4,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj6,IV,maj6,4,4,0
"Baby,BabyDon'tCry",pre-chorus,B,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Eb:maj,bVII,maj,2,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj,IV,maj,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj6,IV,maj6,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:7,IV,7,4,4,0
"Baby,BabyDon'tCry",pre-chorus,B,C:maj,V,maj,4,4,0
"Baby,BabyDon'tCry",chorus,C,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",chorus,C,G:min7,II,min7,2,4,0
"Baby,BabyDon'tCry",chorus,C,F:maj,I,maj,3,4,0
"Baby,BabyDon'tCry",chorus,C,A:min7,III,min7,4,4,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,4,4,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj,IV,maj,1,5,0
"Baby,BabyDon'tCry",chorus,C,D:min7,VI,min7,1,5,0
"Baby,BabyDon'tCry",chorus,C,A:min7,III,min7,2,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,2,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj,IV,maj,3,5,0
"Baby,BabyDon'tCry",chorus,C,D:min7,VI,min7,3,5,0
"Baby,BabyDon'tCry",chorus,C,A:min7,III,min7,4,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,4,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7/3,IV,maj7/3,5,5,0
"Baby,BabyDon'tCry",bridge,D,D:min6,VI,min6,1,4,0
"Baby,BabyDon'tCry",bridge,D,D:min7,VI,min7,2,4,0
"Baby,BabyDon'tCry",bridge,D,D:min6,VI,min6,3,4,0
"Baby,BabyDon'tCry",bridge,D,D:min(b13),VI,min(b13),4,4,0
"Baby,BabyDon'tCry",bridge,D,D:min6,VI,min6,1,4,0
"Baby,BabyDon'tCry",bridge,D,D:min7,VI,min7,2,4,0
"Baby,BabyDon'tCry",bridge,D,D:min6,VI,min6,3,4,0
"Baby,BabyDon'tCry",bridge,D,D:min(b13),VI,min(b13),4,4,0
"Baby,BabyDon'tCry",bridge,D,D:min6,VI,min6,1,5,0
"Baby,BabyDon'tCry",bridge,D,D:min7,VI,min7,2,5,0
"Baby,BabyDon'tCry",bridge,D,D:min6,VI,min6,3,5,0
"Baby,BabyDon'tCry",bridge,D,G:min,II,min,4,5,0
"Baby,BabyDon'tCry",bridge,D,Ab:min,bIII,min,5,5,0
"Baby,BabyDon'tCry",chorus,C,Gb:maj7,I,maj7,1,6,0
"Baby,BabyDon'tCry",chorus,C,Ab:min7,II,min7,2,6,0
"Baby,BabyDon'tCry",chorus,C,Gb:maj7,I,maj7,3,6,0
"Baby,BabyDon'tCry",chorus,C,Ab:min7,II,min7,4,6,0
"Baby,BabyDon'tCry",chorus,C,Gb:maj,I,maj,5,6,0
"Baby,BabyDon'tCry",chorus,C,Bb:min7,III,min7,6,6,0
"Baby,BabyDon'tCry",chorus,C,Cb:maj7,IV,maj7,6,6,0
"Baby,BabyDon'tCry",chorus,C,Cb:maj,IV,maj,1,5,0
"Baby,BabyDon'tCry",chorus,C,Eb:min7,VI,min7,1,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:min7,III,min7,2,5,0
"Baby,BabyDon'tCry",chorus,C,Cb:maj7,IV,maj7,2,5,0
"Baby,BabyDon'tCry",chorus,C,Cb:maj,IV,maj,3,5,0
"Baby,BabyDon'tCry",chorus,C,Eb:min7,VI,min7,3,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:min7,III,min7,4,5,0
"Baby,BabyDon'tCry",chorus,C,Cb:maj7,IV,maj7,4,5,0
"Baby,BabyDon'tCry",chorus,C,Cb:maj/5,IV,maj/5,5,5,0
"Baby,BabyDon'tCry",chorus,C,Ab:min,II,min,5,5,0
"Baby,BabyDon'tCry",fadeout,C,Gb:maj7,I,maj7,1,6,0
"Baby,BabyDon'tCry",fadeout,C,Ab:min7,II,min7,2,6,0
"Baby,BabyDon'tCry",fadeout,C,Gb:maj7,I,maj7,3,6,0
"Baby,BabyDon'tCry",fadeout,C,Ab:min7,II,min7,4,6,0
"Baby,BabyDon'tCry",fadeout,C,Gb:maj,I,maj,5,6,0
"Baby,BabyDon'tCry",fadeout,C,Bb:min7,III,min7,6,6,0
"Baby,BabyDon'tCry",fadeout,C,Cb:maj7,IV,maj7,6,6,0
SweetSurrender,intro,A',A:maj,I,maj,1,4,0
SweetSurrender,intro,A',B:min(11)/b7,II,min(11)/b7,1,4,0
SweetSurrender,intro,A',A:maj,I,maj,2,4,0
SweetSurrender,intro,A',B:min(11)/b7,II,min(11)/b7,2,4,0
SweetSurrender,intro,A',A:maj,I,maj,3,4,0
SweetSurrender,intro,A',B:min(11)/11,II,min(11)/11,3,4,0
SweetSurrender,intro,A',A:maj,I,maj,4,4,0
SweetSurrender,intro,A',B:min(11)/11,II,min(11)/11,4,4,0
SweetSurrender,verse,A,A:maj,I,maj,1,4,0
SweetSurrender,verse,A,E:11,V,11,1,4,0
SweetSurrender,verse,A,A:maj,I,maj,2,4,0
SweetSurrender,verse,A,E:11,V,11,2,4,0
SweetSurrender,verse,A,A:maj,I,maj,3,4,0
SweetSurrender,verse,A,E:11,V,11,3,4,0
SweetSurrender,verse,A,A:maj7,I,maj7,4,4,0
SweetSurrender,verse,A,A:7,I,7,4,4,0
SweetSurrender,verse,A,D:maj,IV,maj,1,4,0
SweetSurrender,verse,A,E:maj,V,maj,1,4,0
SweetSurrender,verse,A,D:maj,IV,maj,2,4,0
SweetSurrender,verse,A,E:maj,V,maj,2,4,0
SweetSurrender,verse,A,A:maj,I,maj,3,4,0
SweetSurrender,verse,A,E:11,V,11,3,4,0
SweetSurrender,verse,A,A:maj,I,maj,4,4,0
SweetSurrender,verse,A,E:11,V,11,4,4,0
SweetSurrender,verse,A,A:maj,I,maj,1,4,0
SweetSurrender,verse,A,E:11,V,11,1,4,0
SweetSurrender,verse,A,A:maj,I,maj,2,4,0
SweetSurrender,verse,A,E:11,V,11,2,4,0
SweetSurrender,verse,A,A:maj,I,maj,3,4,0
SweetSurrender,verse,A,E:11,V,11,3,4,0
SweetSurrender,verse,A,A:maj7,I,maj7,4,4,0
SweetSurrender,verse,A,A:7,I,7,4,4,0
SweetSurrender,verse,A,D:maj,IV,maj,1,4,0
SweetSurrender,verse,A,E:maj,V,maj,1,4,0
SweetSurrender,verse,A,D:maj,IV,maj,2,4,0
SweetSurrender,verse,A,E:maj,V,maj,2,4,0
SweetSurrender,verse,A,F#:min,VI,min,3,4,0
SweetSurrender,verse,A,F#:min,VI,min,4,4,0
SweetSurrender,verse,A,E:maj,V,maj,4,4,0
SweetSurrender,bridge,B,D:maj,IV,maj,1,4,0
SweetSurrender,bridge,B,E:maj/b7,V,maj/b7,1,4,0
SweetSurrender,bridge,B,A:maj/3,I,maj/3,2,4,0
SweetSurrender,bridge,B,A:maj/b7,I,maj/b7,2,4,0
SweetSurrender,bridge,B,D:maj/3,IV,maj/3,3,4,0
SweetSurrender,bridge,B,E:maj,V,maj,3,4,0
SweetSurrender,bridge,B,F#:min,VI,min,4,4,0
SweetSurrender,bridge,B,D:maj,IV,maj,1,4,0
SweetSurrender,bridge,B,E:maj/b7,V,maj/b7,1,4,0
SweetSurrender,bridge,B,A:maj/3,I,maj/3,2,4,0
SweetSurrender,bridge,B,A:7,I,7,2,4,0
SweetSurrender,bridge,B,D:maj,IV,maj,3,4,0
SweetSurrender,bridge,B,E:maj,V,maj,3,4,0
SweetSurrender,bridge,B,D:maj,IV,maj,4,4,0
SweetSurrender,bridge,B,E:maj,V,maj,4,4,0
SweetSurrender,verse,A,A:maj,I,maj,1,4,0
SweetSurrender,verse,A,E:11,V,11,1,4,0
SweetSurrender,verse,A,A:maj,I,maj,2,4,0
SweetSurrender,verse,A,E:11,V,11,2,4,0
SweetSurrender,verse,A,A:maj,I,maj,3,4,0
SweetSurrender,verse,A,E:11,V,11,3,4,0
SweetSurrender,verse,A,A:maj7,I,maj7,4,4,0
SweetSurrender,verse,A,A:7,I,7,4,4,0
SweetSurrender,verse,A,D:maj,IV,maj,1,4,0
SweetSurrender,verse,A,E:maj,V,maj,1,4,0
SweetSurrender,verse,A,D:maj,IV,maj,2,4,0
SweetSurrender,verse,A,E:maj,V,maj,2,4,0
SweetSurrender,verse,A,F#:min,VI,min,3,4,0
SweetSurrender,verse,A,F#:min,VI,min,4,4,0
SweetSurrender,verse,A,D:maj,IV,maj,4,4,0
SweetSurrender,outro,A,A:maj,I,maj,1,4,0
SweetSurrender,outro,A,E:11,V,11,1,4,0
SweetSurrender,outro,A,A:maj,I,maj,2,4,0
SweetSurrender,outro,A,E:11,V,11,2,4,0
SweetSurrender,outro,A,A:maj,I,maj,3,4,0
SweetSurrender,outro,A,E:11,V,11,3,4,0
SweetSurrender,outro,A,A:maj7,I,maj7,4,4,0
SweetSurrender,outro,A,A:7,I,7,4,4,0
SweetSurrender,outro,A,D:maj,IV,maj,1,4,0
SweetSurrender,outro,A,E:maj,V,maj,1,4,0
SweetSurrender,outro,A,D:maj,IV,maj,2,4,0
SweetSurrender,outro,A,E:maj,V,maj,2,4,0
SweetSurrender,outro,A,F#:min,VI,min,3,4,0
SweetSurrender,outro,A,F#:min,VI,min,4,4,0
SweetSurrender,outro,A,D:maj,IV,maj,4,4,0
SweetSurrender,outro,A,F#:min,VI,min,1,4,0
SweetSurrender,outro,A,F#:min,VI,min,2,4,0
SweetSurrender,outro,A,B:7,II,7,2,4,0
SweetSurrender,outro,A,D:maj,IV,maj,3,4,0
SweetSurrender,outro,A,E:maj,V,maj,4,4,0
SweetSurrender,outro,A',A:maj,I,maj,1,4,0
SweetSurrender,outro,A',E:11,V,11,1,4,0
SweetSurrender,outro,A',A:maj,I,maj,2,4,0
SweetSurrender,outro,A',E:11,V,11,2,4,0
SweetSurrender,outro,A',A:maj,I,maj,3,4,0
SweetSurrender,outro,A',D:min/5,IV,min/5,3,4,0
SweetSurrender,outro,A',A:maj,I,maj,4,4,0
"KnowingMe,KnowingYou",intro,A,G:maj,IV,maj,1,4,0
"KnowingMe,KnowingYou",intro,A,E:min,II,min,1,4,0
"KnowingMe,KnowingYou",intro,A,E:min,II,min,2,4,0
"KnowingMe,KnowingYou",intro,A,B:min/b7,VI,min/b7,2,4,0
"KnowingMe,KnowingYou",intro,A,G:maj,IV,maj,3,4,0
"KnowingMe,KnowingYou",intro,A,A:maj,V,maj,3,4,0
"KnowingMe,KnowingYou",intro,A,A:maj,V,maj,4,4,0
"KnowingMe,KnowingYou",verse,B,D:maj,I,maj,1,4,0
"KnowingMe,KnowingYou",verse,B,E:min,II,min,1,4,0
"KnowingMe,KnowingYou",verse,B,E:min,II,min,2,4,0
"KnowingMe,KnowingYou",verse,B,B:min7,VI,min7,2,4,0
"KnowingMe,KnowingYou",verse,B,B:min7,VI,min7,3,4,0
"KnowingMe,KnowingYou",verse,B,F#:min7,III,min7,3,4,0
"KnowingMe,KnowingYou",verse,B,F#:min7,III,min7,4,4,0
"KnowingMe,KnowingYou",verse,B,D:maj,I,maj,1,4,0
"KnowingMe,KnowingYou",verse,B,E:min,II,min,1,4,0
"KnowingMe,KnowingYou",verse,B,E:min,II,min,2,4,0
"KnowingMe,KnowingYou",verse,B,B:min7,VI,min7,2,4,0
"KnowingMe,KnowingYou",verse,B,B:min7,VI,min7,3,4,0
"KnowingMe,KnowingYou",verse,B,F#:min7,III,min7,3,4,0
"KnowingMe,KnowingYou",verse,B,F#:min7,III,min7,4,4,0
"KnowingMe,KnowingYou",pre-chorus,C,B:min,VI,min,1,4,0
"KnowingMe,KnowingYou",pre-chorus,C,B:min,VI,min,2,4,0
"KnowingMe,KnowingYou",pre-chorus,C,A:sus4,V,sus4,3,4,0
"KnowingMe,KnowingYou",pre-chorus,C,A:maj,V,maj,3,4,0
"KnowingMe,KnowingYou",pre-chorus,C,A:sus4,V,sus4,4,4,0
"KnowingMe,KnowingYou",pre-chorus,C,A:maj,V,maj,4,4,0
"KnowingMe,KnowingYou",pre-chorus,C,G:maj,IV,maj,1,4,0
"KnowingMe,KnowingYou",pre-chorus,C,G:maj,IV,maj,2,4,0
"KnowingMe,KnowingYou",pre-chorus,C,B:min(9),VI,min(9),3,4,0
"KnowingMe,KnowingYou",pre-chorus,C,B:min,VI,min,4,4,0
"KnowingMe,KnowingYou",pre-chorus,C,G:maj,IV,maj,4,4,0
"KnowingMe,KnowingYou",chorus,D,A:maj,V,maj,1,3,0
"KnowingMe,KnowingYou",chorus,D,A:maj,V,maj,2,3,0
"KnowingMe,KnowingYou",chorus,D,D:maj,I,maj,3,3,0
"KnowingMe,KnowingYou",chorus,D,G:maj,IV,maj,3,3,1
"KnowingMe,KnowingYou",chorus,D,A:maj,V,maj,1,4,0
"KnowingMe,KnowingYou",chorus,D,A:maj,V,maj,2,4,0
"KnowingMe,KnowingYou",chorus,D,D:maj,I,maj,3,4,0
"KnowingMe,KnowingYou",chorus,D,G:maj,IV,maj,3,4,0
"KnowingMe,KnowingYou",chorus,D,A:maj,V,maj,4,4,0
"KnowingMe,KnowingYou",chorus,D,D:maj,I,maj,1,4,0
"KnowingMe,KnowingYou",chorus,D,F#:min,III,min,1,4,0
"KnowingMe,KnowingYou",chorus,D,G:maj,IV,maj,2,4,0
"KnowingMe,KnowingYou",chorus,D,A:maj,V,maj,2,4,0
"KnowingMe,KnowingYou",chorus,D,D:maj,I,maj,3,4,0
"KnowingMe,KnowingYou",chorus,D,G:maj,IV,maj,3,4,0
"KnowingMe,KnowingYou",chorus,D,A:maj,V,maj,4,4,0
"KnowingMe,KnowingYou",chorus,D,D:maj,I,maj,1,2,0
"KnowingMe,KnowingYou",chorus,D,G:maj,IV,maj,1,2,0
"KnowingMe,KnowingYou",chorus,D,A:maj,V,maj,2,2,1
"KnowingMe,KnowingYou",trans,E,D:maj,I,maj,1,4,0
"KnowingMe,KnowingYou",trans,E,F#:min,III,min,2,4,0
"KnowingMe,KnowingYou",trans,E,G:maj,IV,maj,3,4,0
"KnowingMe,KnowingYou",trans,E,A:maj,V,maj,4,4,0
"KnowingMe,KnowingYou",trans,E,D:maj,I,maj,1,4,0
"KnowingMe,KnowingYou",trans,E,F#:min,III,min,2,4,0
"KnowingMe,KnowingYou",trans,E,G:maj,IV,maj,3,4,0
"KnowingMe,KnowingYou",trans,E,A:maj,V,maj,4,4,0
"KnowingMe,KnowingYou",verse,B,D:maj,I,maj,1,4,0
"KnowingMe,KnowingYou",verse,B,E:min,II,min,1,4,0
"KnowingMe,KnowingYou",verse,B,E:min,II,min,2,4,0
"KnowingMe,KnowingYou",verse,B,B:min7,VI,min7,2,4,0
"KnowingMe,KnowingYou",verse,B,B:min7,VI,min7,3,4,0
"KnowingMe,KnowingYou",verse,B,F#:min7,III,min7,3,4,0
"KnowingMe,KnowingYou",verse,B,F#:min7,III,min7,4,4,0
"KnowingMe,KnowingYou",verse,B,D:maj,I,maj,1,4,0
"KnowingMe,KnowingYou",verse,B,E:min,II,min,1,4,0
"KnowingMe,KnowingYou",verse,B,E:min,II,min,2,4,0
"KnowingMe,KnowingYou",verse,B,B:min7,VI,min7,2,4,0
"KnowingMe,KnowingYou",verse,B,B:min7,VI,min7,3,4,0
"KnowingMe,KnowingYou",verse,B,F#:min7,III,min7,3,4,0
"KnowingMe,KnowingYou",verse,B,F#:min7,III,min7,4,4,0
"KnowingMe,KnowingYou",pre-chorus,C,B:min,VI,min,1,4,0
"KnowingMe,KnowingYou",pre-chorus,C,B:min,VI,min,2,4,0
"KnowingMe,KnowingYou",pre-chorus,C,A:sus4,V,sus4,3,4,0
"KnowingMe,KnowingYou",pre-chorus,C,A:maj,V,maj,3,4,0
"KnowingMe,KnowingYou",pre-chorus,C,A:sus4,V,sus4,4,4,0
"KnowingMe,KnowingYou",pre-chorus,C,A:maj,V,maj,4,4,0
"KnowingMe,KnowingYou",pre-chorus,C,G:maj,IV,maj,1,4,0
"KnowingMe,KnowingYou",pre-chorus,C,G:maj,IV,maj,2,4,0
