IDroveAllNight,interlude,E',Eb:maj,V,maj,4,4,0
IDroveAllNight,pre-chorus,C',Db:maj,IV,maj,1,4,0
IDroveAllNight,pre-chorus,C',Db:maj,IV,maj,2,4,0
IDroveAllNight,pre-chorus,C',Eb:maj,V,maj,3,4,0
IDroveAllNight,pre-chorus,C',Eb:maj,V,maj,4,4,0
IDroveAllNight,pre-chorus,C',Db:maj,IV,maj,1,2,0
IDroveAllNight,pre-chorus,C',Db:maj,IV,maj,2,2,0
IDroveAllNight,interlude,E,F:min,VI,min,1,6,0
IDroveAllNight,interlude,E,Db:maj,IV,maj,2,6,0
IDroveAllNight,interlude,E,Ab:maj,I,maj,3,6,0
IDroveAllNight,interlude,E,C:min,III,min,4,6,0
IDroveAllNight,interlude,E,Db:maj,IV,maj,5,6,0
IDroveAllNight,interlude,E,Eb:maj,V,maj,6,6,0
IDroveAllNight,fadeout,,F:min,VI,min,1,6,0
IDroveAllNight,fadeout,,Db:maj,IV,maj,2,6,0
IDroveAllNight,fadeout,,Ab:maj,I,maj,3,6,0
IDroveAllNight,fadeout,,C:min,III,min,4,6,0
IDroveAllNight,fadeout,,Db:maj,IV,maj,5,6,0
IDroveAllNight,fadeout,,Eb:maj,V,maj,6,6,0

"Baby,BabyDon'tCry",intro,A',F:1,I,1,1,2,0
"Baby,BabyDon'tCry",intro,A',F:1,I,1,2,2,0
"Baby,BabyDon'tCry",intro,A',F:maj(9),I,maj(9),1,4,0
"Baby,BabyDon'tCry",intro,A',G:min7,II,min7,2,4,0
"Baby,BabyDon'tCry",intro,A',F:maj(9),I,maj(9),3,4,0
"Baby,BabyDon'tCry",intro,A',G:min7,II,min7,4,4,0
"Baby,BabyDon'tCry",intro,A',F:maj(9),I,maj(9),1,4,0
"Baby,BabyDon'tCry",intro,A',G:min7,II,min7,2,4,0
"Baby,BabyDon'tCry",intro,A',F:maj(9),I,maj(9),3,4,0
"Baby,BabyDon'tCry",intro,A',G:min,II,min,4,4,0
"Baby,BabyDon'tCry",verse,A,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,2,4,0
"Baby,BabyDon'tCry",verse,A,F:maj,I,maj,3,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,4,4,0
"Baby,BabyDon'tCry",verse,A,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,2,4,0
"Baby,BabyDon'tCry",verse,A,F:maj,I,maj,3,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,4,4,0
"Baby,BabyDon'tCry",verse,A,F:maj,I,maj,1,2,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,2,2,0
"Baby,BabyDon'tCry",verse,A,Bb:maj,IV,maj,2,2,0
"Baby,BabyDon'tCry",pre-chorus,B,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Eb:maj,bVII,maj,2,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj,IV,maj,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj6,IV,maj6,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:7,IV,7,4,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj6,IV,maj6,4,4,0
"Baby,BabyDon'tCry",pre-chorus,B,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Eb:maj,bVII,maj,2,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj,IV,maj,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj6,IV,maj6,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:7,IV,7,4,4,0
"Baby,BabyDon'tCry",pre-chorus,B,C:maj,V,maj,4,4,0
"Baby,BabyDon'tCry",chorus,C,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",chorus,C,G:min7,II,min7,2,4,0
"Baby,BabyDon'tCry",chorus,C,F:maj,I,maj,3,4,0
"Baby,BabyDon'tCry",chorus,C,A:min7,III,min7,4,4,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,4,4,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj,IV,maj,1,5,0
"Baby,BabyDon'tCry",chorus,C,D:min7,VI,min7,1,5,0
"Baby,BabyDon'tCry",chorus,C,A:min7,III,min7,2,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,2,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj,IV,maj,3,5,0
"Baby,BabyDon'tCry",chorus,C,D:min7,VI,min7,3,5,0
"Baby,BabyDon'tCry",chorus,C,A:min7,III,min7,4,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,4,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,5,5,0
"Baby,BabyDon'tCry",verse,A,F:maj7,I,maj7,1,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,2,4,0
"Baby,BabyDon'tCry",verse,A,F:maj7,I,maj7,3,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,4,4,0
"Baby,BabyDon'tCry",verse,A,F:maj7,I,maj7,1,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,2,4,0
"Baby,BabyDon'tCry",verse,A,F:maj7,I,maj7,3,4,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,4,4,0
"Baby,BabyDon'tCry",verse,A,C:sus4(9),V,sus4(9),4,4,0
"Baby,BabyDon'tCry",verse,A,F:maj7,I,maj7,1,2,0
"Baby,BabyDon'tCry",verse,A,G:min,II,min,2,2,0
"Baby,BabyDon'tCry",verse,A,Bb:maj,IV,maj,2,2,0
"Baby,BabyDon'tCry",pre-chorus,B,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Eb:maj,bVII,maj,2,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj,IV,maj,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj6,IV,maj6,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:7,IV,7,4,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj6,IV,maj6,4,4,0
"Baby,BabyDon'tCry",pre-chorus,B,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Eb:maj,bVII,maj,2,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj,IV,maj,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:maj6,IV,maj6,3,4,0
"Baby,BabyDon'tCry",pre-chorus,B,Bb:7,IV,7,4,4,0
"Baby,BabyDon'tCry",pre-chorus,B,C:maj,V,maj,4,4,0
"Baby,BabyDon'tCry",chorus,C,F:maj,I,maj,1,4,0
"Baby,BabyDon'tCry",chorus,C,G:min7,II,min7,2,4,0
"Baby,BabyDon'tCry",chorus,C,F:maj,I,maj,3,4,0
"Baby,BabyDon'tCry",chorus,C,A:min7,III,min7,4,4,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,4,4,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj,IV,maj,1,5,0
"Baby,BabyDon'tCry",chorus,C,D:min7,VI,min7,1,5,0
"Baby,BabyDon'tCry",chorus,C,A:min7,III,min7,2,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,2,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj,IV,maj,3,5,0
"Baby,BabyDon'tCry",chorus,C,D:min7,VI,min7,3,5,0
"Baby,BabyDon'tCry",chorus,C,A:min7,III,min7,4,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7,IV,maj7,4,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:maj7/3,IV,maj7/3,5,5,0
"Baby,BabyDon'tCry",bridge,D,D:min6,VI,min6,1,4,0
"Baby,BabyDon'tCry",bridge,D,D:min7,VI,min7,2,4,0
"Baby,BabyDon'tCry",bridge,D,D:min6,VI,min6,3,4,0
"Baby,BabyDon'tCry",bridge,D,D:min(b13),VI,min(b13),4,4,0
"Baby,BabyDon'tCry",bridge,D,D:min6,VI,min6,1,4,0
"Baby,BabyDon'tCry",bridge,D,D:min7,VI,min7,2,4,0
"Baby,BabyDon'tCry",bridge,D,D:min6,VI,min6,3,4,0
"Baby,BabyDon'tCry",bridge,D,D:min(b13),VI,min(b13),4,4,0
"Baby,BabyDon'tCry",bridge,D,D:min6,VI,min6,1,5,0
"Baby,BabyDon'tCry",bridge,D,D:min7,VI,min7,2,5,0
"Baby,BabyDon'tCry",bridge,D,D:min6,VI,min6,3,5,0
"Baby,BabyDon'tCry",bridge,D,G:min,II,min,4,5,0
"Baby,BabyDon'tCry",bridge,D,Ab:min,bIII,min,5,5,0
"Baby,BabyDon'tCry",chorus,C,Gb:maj7,I,maj7,1,6,0
"Baby,BabyDon'tCry",chorus,C,Ab:min7,II,min7,2,6,0
"Baby,BabyDon'tCry",chorus,C,Gb:maj7,I,maj7,3,6,0
"Baby,BabyDon'tCry",chorus,C,Ab:min7,II,min7,4,6,0
"Baby,BabyDon'tCry",chorus,C,Gb:maj,I,maj,5,6,0
"Baby,BabyDon'tCry",chorus,C,Bb:min7,III,min7,6,6,0
"Baby,BabyDon'tCry",chorus,C,Cb:maj7,IV,maj7,6,6,0
"Baby,BabyDon'tCry",chorus,C,Cb:maj,IV,maj,1,5,0
"Baby,BabyDon'tCry",chorus,C,Eb:min7,VI,min7,1,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:min7,III,min7,2,5,0
"Baby,BabyDon'tCry",chorus,C,Cb:maj7,IV,maj7,2,5,0
"Baby,BabyDon'tCry",chorus,C,Cb:maj,IV,maj,3,5,0
"Baby,BabyDon'tCry",chorus,C,Eb:min7,VI,min7,3,5,0
"Baby,BabyDon'tCry",chorus,C,Bb:min7,III,min7,4,5,0
"Baby,BabyDon'tCry",chorus,C,Cb:maj7,IV,maj7,4,5,0
"Baby,BabyDon'tCry",chorus,C,Cb:maj/5,IV,maj/5,5,5,0
"Baby,BabyDon'tCry",chorus,C,Ab:min,II,min,5,5,0
"Baby,BabyDon'tCry",fadeout,C,Gb:maj7,I,maj7,1,6,0
"Baby,BabyDon'tCry",fadeout,C,Ab:min7,II,min7,2,6,0
"Baby,BabyDon'tCry",fadeout,C,Gb:maj7,I,maj7,3,6,0
"Baby,BabyDon'tCry",fadeout,C,Ab:min7,II,min7,4,6,0
"Baby,BabyDon'tCry",fadeout,C,Gb:maj,I,maj,5,6,0
"Baby,BabyDon'tCry",fadeout,C,Bb:min7,III,min7,6,6,0
"Baby,BabyDon'tCry",fadeout,C,Cb:maj7,IV,maj7,6,6,0

She'sAWoman,intro,A,Z,NonHarmonic,NonHarmonic,0,0,0
She'sAWoman,intro,A,Eb:7,V,7,1,4,0
She'sAWoman,intro,A,Eb:7,V,7,2,4,0
She'sAWoman,intro,A,Db:7,IV,7,3,4,0
She'sAWoman,intro,A,Db:7,IV,7,4,4,0
She'sAWoman,intro,A,Ab:7,I,7,1,4,0
She'sAWoman,intro,A,Ab:7,I,7,2,4,0
She'sAWoman,intro,A,Ab:7,I,7,3,4,0
She'sAWoman,verse,B,Ab:7,I,7,4,4,0
She'sAWoman,verse,B,Ab:7,I,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Ab:7,I,7,3,4,0
She'sAWoman,verse,B,Ab:7,I,7,4,4,0
She'sAWoman,verse,B,Ab:7,I,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Ab:7,I,7,3,4,0
She'sAWoman,verse,B,Ab:7,I,7,4,4,0
She'sAWoman,verse,B,Db:7,IV,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Db:7,IV,7,3,4,0
She'sAWoman,verse,B,Db:7,IV,7,4,4,0
She'sAWoman,verse,B,Ab:7,I,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Ab:7,I,7,3,4,0
She'sAWoman,verse,B,Ab:7,I,7,4,4,0
She'sAWoman,verse,B,Eb:7,V,7,1,4,0
She'sAWoman,verse,B,Eb:7,V,7,2,4,0
She'sAWoman,verse,B,Db:7,IV,7,3,4,0
She'sAWoman,verse,B,Db:7,IV,7,4,4,0
She'sAWoman,verse,B,Ab:7,I,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Ab:7,I,7,3,4,0
She'sAWoman,verse,B,Eb:7,V,7,4,4,0
She'sAWoman,verse,B,Ab:7,I,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Ab:7,I,7,3,4,0
She'sAWoman,verse,B,Ab:7,I,7,4,4,0
She'sAWoman,verse,B,Ab:7,I,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Ab:7,I,7,3,4,0
She'sAWoman,verse,B,Ab:7,I,7,4,4,0
She'sAWoman,verse,B,Db:7,IV,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Db:7,IV,7,3,4,0
She'sAWoman,verse,B,Db:7,IV,7,4,4,0
She'sAWoman,verse,B,Ab:7,I,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Ab:7,I,7,3,4,0
She'sAWoman,verse,B,Ab:7,I,7,4,4,0
She'sAWoman,verse,B,Eb:7,V,7,1,4,0
She'sAWoman,verse,B,Eb:7,V,7,2,4,0
She'sAWoman,verse,B,Db:7,IV,7,3,4,0
She'sAWoman,verse,B,Db:7,IV,7,4,4,0
She'sAWoman,verse,B,Ab:7,I,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Ab:7,I,7,3,4,0
She'sAWoman,bridge,C,Eb:7,V,7,4,4,0
She'sAWoman,bridge,C,C:min,III,min,1,4,0
She'sAWoman,bridge,C,F:min,VI,min,2,4,0
She'sAWoman,bridge,C,C:min,III,min,3,4,0
She'sAWoman,bridge,C,Db:7,IV,7,4,4,0
She'sAWoman,verse,B,Eb:7,V,7,4,4,0
She'sAWoman,verse,B,Ab:7,I,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Ab:7,I,7,3,4,0
She'sAWoman,verse,B,Ab:7,I,7,4,4,0
She'sAWoman,verse,B,Ab:7,I,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Ab:7,I,7,3,4,0
She'sAWoman,verse,B,Ab:7,I,7,4,4,0
She'sAWoman,verse,B,Db:7,IV,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Db:7,IV,7,3,4,0
She'sAWoman,verse,B,Db:7,IV,7,4,4,0
She'sAWoman,verse,B,Ab:7,I,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Ab:7,I,7,3,4,0
She'sAWoman,verse,B,Ab:7,I,7,4,4,0
She'sAWoman,verse,B,Eb:7,V,7,1,4,0
She'sAWoman,verse,B,Eb:7,V,7,2,4,0
She'sAWoman,verse,B,Db:7,IV,7,3,4,0
She'sAWoman,verse,B,Db:7,IV,7,4,4,0
She'sAWoman,verse,B,Ab:7,I,7,1,4,0
She'sAWoman,verse,B,Db:7,IV,7,2,4,0
She'sAWoman,verse,B,Ab:7,I,7,3,4,0
She'sAWoman,solo,D,Eb:7,V,7,4,4,0
She'sAWoman,solo,D,Ab:7,I,7,1,4,0
She'sAWoman,solo,D,Ab:7,I,7,2,4,0
She'sAWoman,solo,D,Ab:7,I,7,3,4,0
She'sAWoman,solo,D,Ab:7,I,7,4,4,0
She'sAWoman,solo,D,Db:7,IV,7,1,4,0
She'sAWoman,solo,D,Db:7,IV,7,2,4,0
She'sAWoman,solo,D,Ab:7,I,7,3,4,0
She'sAWoman,solo,D,Ab:7,I,7,4,4,0
She'sAWoman,solo,D,Eb:7,V,7,1,4,0
She'sAWoman,solo,D,Db:7,IV,7,2,4,0
She'sAWoman,solo,D,Ab:7,I,7,3,4,0
She'sAWoman,chorus,D,Ab:7,I,7,4,4,0
She'sAWoman,chorus,D,Ab:7,I,7,1,4,0
She'sAWoman,chorus,D,Ab:7,I,7,2,4,0
She'sAWoman,chorus,D,Ab:7,I,7,3,4,0
She'sAWoman,chorus,D,Ab:7,I,7,4,4,0
She'sAWoman,chorus,D,Db:7,IV,7,1,4,0
She'sAWoman,chorus,D,Db:7,IV,7,2,4,0
She'sAWoman,chorus,D,Ab:7,I,7,3,4,0
She'sAWoman,chorus,D,Ab:7,I,7,4,4,0
She'sAWoman,chorus,D,Eb:7,V,7,1,4,0
She'sAWoman,chorus,D,Db:7,IV,7,2,4,0
She'sAWoman,chorus,D,Ab:7,I,7,3,4,0
She'sAWoman,chorus,D,Ab:7,I,7,4,4,0
She'sAWoman,chorus,D,Ab:7,I,7,1,4,0
She'sAWoman,chorus,D,Ab:7,I,7,2,4,0
She'sAWoman,chorus,D,Ab:7,I,7,3,4,0
She'sAWoman,chorus,D,Ab:7,I,7,4,4,0
She'sAWoman,chorus,D,Db:7,IV,7,1,4,0
She'sAWoman,chorus,D,Db:7,IV,7,2,4,0
She'sAWoman,chorus,D,Ab:7,I,7,3,4,0
She'sAWoman,chorus,D,Ab:7,I,7,4,4,0
She'sAWoman,chorus,D,Eb:7,V,7,1,4,0
She'sAWoman,chorus,D,Db:7,IV,7,2,4,0
She'sAWoman,chorus,D,Ab:7,I,7,3,4,0
She'sAWoman,chorus,D,Ab:13,I,13,4,4,0

Sunrise,intro,A,Ab:5,I,5,1,1,0
Sunrise,intro,A,Ab:5,I,5,1,1,0
Sunrise,intro,A,Ab:5,I,5,1,1,0
Sunrise,intro,A,Ab:5,I,5,1,1,0
Sunrise,intro,A,Ab:5,I,5,1,2,0
Sunrise,intro,A,Ab:5,I,5,2,2,0
Sunrise,intro,A,Ab:min/b3,I,min/b3,1,4,0
Sunrise,intro,A,Db:sus2,IV,sus2,2,4,0
Sunrise,intro,A,"Fb:1(3,7)",bVI,"1(3,7)",3,4,0
Sunrise,intro,A,Ab:5/5,I,5/5,3,4,0
Sunrise,intro,A,Ab:5,I,5,4,4,0
Sunrise,intro,A,Ab:min/b3,I,min/b3,1,4,0
Sunrise,intro,A,Db:sus2,IV,sus2,2,4,0
Sunrise,intro,A,Ab:5/b7,I,5/b7,2,4,0
Sunrise,intro,A,"Fb:1(3,7)",bVI,"1(3,7)",3,4,0
Sunrise,intro,A,Ab:5/b7,I,5/b7,4,4,0
Sunrise,intro,A,Bb:min7,II,min7,1,4,0
Sunrise,intro,A,Eb:maj7,V,maj7,2,4,0
Sunrise,intro,A,Bb:min7,II,min7,3,4,0
Sunrise,intro,A,Gb:maj/b7,bVII,maj/b7,4,4,0
Sunrise,intro,A,Eb:min7,V,min7,1,6,0
Sunrise,intro,A,B:7(11),bIII,7(11),2,6,0
Sunrise,intro,A,E:maj7,bVI,maj7,3,6,0
Sunrise,intro,A,E:maj7,bVI,maj7,4,6,0
Sunrise,intro,A,G:7,VII,7,5,6,0
Sunrise,intro,A,&pause,NonHarmonic,NonHarmonic,6,6,0
Sunrise,trans,B,C:maj,I,maj,1,2,0
Sunrise,trans,B,C:maj,I,maj,2,2,0
Sunrise,verse,C,C:maj,I,maj,1,4,0
Sunrise,verse,C,E:min7,III,min7,2,4,0
Sunrise,verse,C,F:maj,IV,maj,3,4,0
Sunrise,verse,C,D:min7,II,min7,4,4,0
Sunrise,verse,C,G:7,V,7,4,4,0
Sunrise,verse,C,C:maj,I,maj,1,4,0
Sunrise,verse,C,E:min7,III,min7,2,4,0
Sunrise,verse,C,F:maj,IV,maj,3,4,0
Sunrise,verse,C,B:hdim7,VII,hdim7,4,4,0
Sunrise,verse,C,E:7,III,7,4,4,0
Sunrise,verse,C,A:min,VI,min,1,4,0
