StoptheWedding,chorus,C,Bb:maj,I,maj,1,4,0
StoptheWedding,chorus,C,G:min7,VI,min7,1,4,0
StoptheWedding,chorus,C,C:min7,II,min7,2,4,0
StoptheWedding,chorus,C,F:7,V,7,2,4,0
StoptheWedding,chorus,C,Bb:maj,I,maj,3,4,0
StoptheWedding,chorus,C,Eb:maj,IV,maj,3,4,0
StoptheWedding,chorus,C,Bb:maj,I,maj,4,4,0
StoptheWedding,chorus,C,F:7,V,7,4,4,0
StoptheWedding,outro,C',Bb:maj,I,maj,1,4,0
StoptheWedding,outro,C',G:min7,VI,min7,1,4,0
StoptheWedding,outro,C',C:min7,II,min7,2,4,0
StoptheWedding,outro,C',F:7,V,7,2,4,0
StoptheWedding,outro,C',Bb:maj,I,maj,3,4,0
StoptheWedding,outro,C',Eb:maj,IV,maj,3,4,0
StoptheWedding,outro,C',Bb:maj,I,maj,4,4,0
StoptheWedding,outro,C',G:min,VI,min,4,4,0
StoptheWedding,outro,C',F:7,V,7,4,4,0
StoptheWedding,fadeout,,Bb:maj,I,maj,1,4,0
StoptheWedding,fadeout,,G:min7,VI,min7,1,4,0
StoptheWedding,fadeout,,C:min7,II,min7,2,4,0
StoptheWedding,fadeout,,F:7,V,7,2,4,0
StoptheWedding,fadeout,,Bb:maj,I,maj,3,4,0
StoptheWedding,fadeout,,Eb:maj,IV,maj,3,4,0
StoptheWedding,fadeout,,Bb:maj,I,maj,4,4,0
StoptheWedding,fadeout,,G:min,VI,min,4,4,0
StoptheWedding,fadeout,,F:7,V,7,4,4,0
StoptheWedding,fadeout,,Bb:maj,I,maj,1,1,0
She'sALady,intro,A,Z,NonHarmonic,NonHarmonic,0,0,0
She'sALady,intro,A,E:min,II,min,1,4,0
She'sALady,intro,A,E:min,II,min,2,4,0
She'sALady,intro,A,E:min,II,min,3,4,0
She'sALady,verse,B,E:min,II,min,4,4,0
She'sALady,verse,B,E:min,II,min,1,4,0
She'sALady,verse,B,E:min,II,min,2,4,0
She'sALady,verse,B,D:maj7,I,maj7,3,4,0
She'sALady,verse,B,D:maj7,I,maj7,4,4,0
She'sALady,verse,B,E:min,II,min,1,4,0
She'sALady,verse,B,E:min,II,min,2,4,0
She'sALady,verse,B,D:maj7,I,maj7,3,4,0
She'sALady,chorus,C,D:maj7,I,maj7,4,4,0
She'sALady,chorus,C,E:min,II,min,1,4,0
She'sALady,chorus,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,chorus,C,D:maj7,I,maj7,3,4,0
She'sALady,chorus,C,D:maj7,I,maj7,4,4,0
She'sALady,chorus,C,E:min,II,min,1,4,0
She'sALady,chorus,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,chorus,C,B:min,VI,min,3,4,0
She'sALady,verse,B,B:min,VI,min,4,4,0
She'sALady,verse,B,E:min,II,min,1,4,0
She'sALady,verse,B,E:min,II,min,2,4,0
She'sALady,verse,B,D:maj7,I,maj7,3,4,0
She'sALady,verse,B,D:maj7,I,maj7,4,4,0
She'sALady,verse,B,E:min,II,min,1,4,0
She'sALady,verse,B,E:min,II,min,2,4,0
She'sALady,verse,B,D:maj7,I,maj7,3,4,0
She'sALady,chorus,C,D:maj7,I,maj7,4,4,0
She'sALady,chorus,C,E:min,II,min,1,4,0
She'sALady,chorus,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,chorus,C,D:maj7,I,maj7,3,4,0
She'sALady,chorus,C,D:maj7,I,maj7,4,4,0
She'sALady,chorus,C,E:min,II,min,1,4,0
She'sALady,chorus,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,chorus,C,B:min,VI,min,3,4,0
She'sALady,bridge,D,B:min,VI,min,4,4,0
She'sALady,bridge,D,Bb:maj,I,maj,1,4,0
She'sALady,bridge,D,F:maj/3,V,maj/3,1,4,0
She'sALady,bridge,D,Eb:maj,IV,maj,2,4,0
She'sALady,bridge,D,Bb:maj,I,maj,2,4,0
She'sALady,bridge,D,Bb:maj,I,maj,3,4,0
She'sALady,bridge,D,F:maj/3,V,maj/3,3,4,0
She'sALady,bridge,D,Eb:maj,IV,maj,4,4,0
She'sALady,bridge,D,Bb:maj,I,maj,4,4,0
She'sALady,bridge,D,Bb:maj,I,maj,1,4,0
She'sALady,bridge,D,F:maj/3,V,maj/3,1,4,0
She'sALady,bridge,D,Eb:maj,IV,maj,2,4,0
She'sALady,bridge,D,Bb:maj,I,maj,2,4,0
She'sALady,bridge,D,Bb:maj,I,maj,3,4,0
She'sALady,bridge,D,F:maj/3,V,maj/3,3,4,0
She'sALady,bridge,D,Eb:maj,IV,maj,4,4,0
She'sALady,bridge,D,G:maj,VI,maj,1,3,0
She'sALady,bridge,D,A:maj,VII,maj,2,3,0
She'sALady,verse,B,A:maj,VII,maj,3,3,0
She'sALady,verse,B,E:min,II,min,1,4,0
She'sALady,verse,B,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,verse,B,D:maj7,I,maj7,3,4,0
She'sALady,verse,B,D:maj7,I,maj7,4,4,0
She'sALady,verse,B,E:min,II,min,1,4,0
She'sALady,verse,B,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,verse,B,B:min,VI,min,3,4,0
She'sALady,chorus,C,B:min,VI,min,4,4,0
She'sALady,chorus,C,E:min,II,min,1,4,0
She'sALady,chorus,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,chorus,C,D:maj7,I,maj7,3,4,0
She'sALady,chorus,C,D:maj7,I,maj7,4,4,0
She'sALady,chorus,C,E:min,II,min,1,4,0
She'sALady,chorus,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,chorus,C,B:min,VI,min,3,4,0
She'sALady,outro,C,B:min,VI,min,4,4,0
She'sALady,outro,C,E:min,II,min,1,4,0
She'sALady,outro,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,outro,C,D:maj7,I,maj7,3,4,0
She'sALady,outro,C,D:maj7,I,maj7,4,4,0
She'sALady,outro,C,E:min,II,min,1,4,0
She'sALady,outro,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,outro,C,D:maj7,I,maj7,3,4,0
She'sALady,outro,C,D:maj7,I,maj7,4,4,0
She'sALady,outro,C,E:min,II,min,1,4,0
She'sALady,outro,C,"A:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
She'sALady,outro,C,B:min,VI,min,3,4,0
She'sALady,outro,C,B:min,VI,min,4,4,0
KissOnMyList,intro,A,C:maj,I,maj,1,8,0
KissOnMyList,intro,A,G:maj/11,V,maj/11,1,8,0
KissOnMyList,intro,A,A:min/b3,VI,min/b3,2,8,0
KissOnMyList,intro,A,G:maj/11,V,maj/11,2,8,0
KissOnMyList,intro,A,C:min7,I,min7,3,8,0
KissOnMyList,intro,A,C:min7,I,min7,4,8,0
KissOnMyList,intro,A,F:maj,IV,maj,5,8,0
KissOnMyList,intro,A,F:maj,IV,maj,6,8,0
KissOnMyList,intro,A,C:maj,I,maj,7,8,0
KissOnMyList,intro,A,C:maj,I,maj,8,8,0
KissOnMyList,verse,B,C:min,I,min,1,8,0
KissOnMyList,verse,B,C:min,I,min,2,8,0
KissOnMyList,verse,B,F:min,IV,min,3,8,0
KissOnMyList,verse,B,F:min,IV,min,4,8,0
KissOnMyList,verse,B,Ab:maj,bVI,maj,5,8,0
KissOnMyList,verse,B,Bb:maj,bVII,maj,6,8,0
KissOnMyList,verse,B,C:maj(9),I,maj(9),7,8,0
KissOnMyList,verse,B,C:maj(9),I,maj(9),8,8,0
KissOnMyList,verse,B,C:min,I,min,1,8,0
KissOnMyList,verse,B,C:min,I,min,2,8,0
KissOnMyList,verse,B,F:min,IV,min,3,8,0
KissOnMyList,verse,B,F:min,IV,min,4,8,0
KissOnMyList,verse,B,Ab:maj,bVI,maj,5,8,0
KissOnMyList,verse,B,Bb:maj,bVII,maj,6,8,0
KissOnMyList,verse,B,C:maj(9),I,maj(9),7,8,0
KissOnMyList,verse,B,C:maj(9),I,maj(9),8,8,0
KissOnMyList,pre-chorus,C,F:sus2,IV,sus2,1,8,0
KissOnMyList,pre-chorus,C,F:min,IV,min,1,8,0
KissOnMyList,pre-chorus,C,G:min7/5,V,min7/5,2,8,0
KissOnMyList,pre-chorus,C,F:min9,IV,min9,3,8,0
KissOnMyList,pre-chorus,C,G:min7/5,V,min7/5,4,8,0
KissOnMyList,pre-chorus,C,F:min9,IV,min9,5,8,0
KissOnMyList,pre-chorus,C,G:min7/5,V,min7/5,6,8,0
KissOnMyList,pre-chorus,C,F:min9,IV,min9,7,8,0
KissOnMyList,pre-chorus,C,F:maj/9,IV,maj/9,8,8,0
KissOnMyList,pre-chorus,C,G:maj,V,maj,8,8,0
KissOnMyList,chorus,D,C:maj,I,maj,1,8,0
KissOnMyList,chorus,D,G:maj/11,V,maj/11,1,8,0
KissOnMyList,chorus,D,A:min/b3,VI,min/b3,2,8,0
KissOnMyList,chorus,D,G:maj/11,V,maj/11,2,8,0
KissOnMyList,chorus,D,C:min7,I,min7,3,8,0
KissOnMyList,chorus,D,C:min7,I,min7,4,8,0
KissOnMyList,chorus,D,F:maj,IV,maj,5,8,0
KissOnMyList,chorus,D,F:maj,IV,maj,6,8,0
KissOnMyList,chorus,D,C:maj,I,maj,7,8,0
KissOnMyList,chorus,D,C:maj,I,maj,8,8,0
KissOnMyList,chorus,D,C:maj,I,maj,1,8,0
KissOnMyList,chorus,D,G:maj/11,V,maj/11,1,8,0
KissOnMyList,chorus,D,A:min/b3,VI,min/b3,2,8,0
KissOnMyList,chorus,D,G:maj/11,V,maj/11,2,8,0
KissOnMyList,chorus,D,C:min7,I,min7,3,8,0
KissOnMyList,chorus,D,C:min7,I,min7,4,8,0
KissOnMyList,chorus,D,F:maj,IV,maj,5,8,0
KissOnMyList,chorus,D,F:maj,IV,maj,6,8,0
KissOnMyList,chorus,D,C:maj,I,maj,7,8,0
KissOnMyList,chorus,D,C:maj,I,maj,8,8,0
KissOnMyList,verse,B,C:min,I,min,1,8,0
KissOnMyList,verse,B,C:min,I,min,2,8,0
KissOnMyList,verse,B,F:min,IV,min,3,8,0
KissOnMyList,verse,B,F:min,IV,min,4,8,0
KissOnMyList,verse,B,Ab:maj,bVI,maj,5,8,0
KissOnMyList,verse,B,Bb:maj,bVII,maj,6,8,0
KissOnMyList,verse,B,C:maj(9),I,maj(9),7,8,0
KissOnMyList,verse,B,C:maj(9),I,maj(9),8,8,0
KissOnMyList,verse,B,C:min,I,min,1,8,0
KissOnMyList,verse,B,C:min,I,min,2,8,0
KissOnMyList,verse,B,F:min,IV,min,3,8,0
KissOnMyList,verse,B,F:min,IV,min,4,8,0
KissOnMyList,verse,B,Ab:maj,bVI,maj,5,8,0
KissOnMyList,verse,B,Bb:maj,bVII,maj,6,8,0
KissOnMyList,verse,B,C:maj(9),I,maj(9),7,8,0
KissOnMyList,verse,B,C:maj(9),I,maj(9),8,8,0
KissOnMyList,pre-chorus,C,F:sus2,IV,sus2,1,8,0
KissOnMyList,pre-chorus,C,F:min,IV,min,1,8,0
KissOnMyList,pre-chorus,C,G:min7/5,V,min7/5,2,8,0
KissOnMyList,pre-chorus,C,F:min9,IV,min9,3,8,0
KissOnMyList,pre-chorus,C,G:min7/5,V,min7/5,4,8,0
KissOnMyList,pre-chorus,C,F:min9,IV,min9,5,8,0
KissOnMyList,pre-chorus,C,G:min7/5,V,min7/5,6,8,0
KissOnMyList,pre-chorus,C,F:min9,IV,min9,7,8,0
KissOnMyList,pre-chorus,C,F:maj/9,IV,maj/9,8,8,0
KissOnMyList,pre-chorus,C,G:maj,V,maj,8,8,0
KissOnMyList,chorus,D,C:maj,I,maj,1,8,0
KissOnMyList,chorus,D,G:maj/11,V,maj/11,1,8,0
KissOnMyList,chorus,D,A:min/b3,VI,min/b3,2,8,0
KissOnMyList,chorus,D,G:maj/11,V,maj/11,2,8,0
KissOnMyList,chorus,D,C:min7,I,min7,3,8,0
KissOnMyList,chorus,D,C:min7,I,min7,4,8,0
KissOnMyList,chorus,D,F:maj,IV,maj,5,8,0
KissOnMyList,chorus,D,F:maj,IV,maj,6,8,0
KissOnMyList,chorus,D,C:maj,I,maj,7,8,0
KissOnMyList,chorus,D,C:maj,I,maj,8,8,0
KissOnMyList,solo,E,G:maj/11,V,maj/11,1,8,0
KissOnMyList,solo,E,G:maj/11,V,maj/11,2,8,0
KissOnMyList,solo,E,F:maj,IV,maj,3,8,0
KissOnMyList,solo,E,F:maj,IV,maj,4,8,0
KissOnMyList,solo,E,A:hdim7/b5,VI,hdim7/b5,5,8,0
KissOnMyList,solo,E,A:hdim7/b5,VI,hdim7/b5,6,8,0
KissOnMyList,solo,E,D:min7,II,min7,7,8,0
KissOnMyList,solo,E,G:11,V,11,8,8,0
KissOnMyList,outro,D,C:maj,I,maj,1,8,0
KissOnMyList,outro,D,G:maj/11,V,maj/11,1,8,0
KissOnMyList,outro,D,A:min/b3,VI,min/b3,2,8,0
KissOnMyList,outro,D,G:maj/11,V,maj/11,2,8,0
KissOnMyList,outro,D,C:min7,I,min7,3,8,0
KissOnMyList,outro,D,C:min7,I,min7,4,8,0
KissOnMyList,outro,D,F:maj,IV,maj,5,8,0
KissOnMyList,outro,D,F:maj,IV,maj,6,8,0
KissOnMyList,outro,D,C:maj,I,maj,7,8,0
KissOnMyList,outro,D,C:maj,I,maj,8,8,0
KissOnMyList,outro,D,C:maj,I,maj,1,8,0
KissOnMyList,outro,D,G:maj/11,V,maj/11,1,8,0
KissOnMyList,outro,D,A:min/b3,VI,min/b3,2,8,0
KissOnMyList,outro,D,G:maj/11,V,maj/11,2,8,0
KissOnMyList,outro,D,C:min7,I,min7,3,8,0
KissOnMyList,outro,D,C:min7,I,min7,4,8,0
KissOnMyList,outro,D,F:maj,IV,maj,5,8,0
KissOnMyList,outro,D,F:maj,IV,maj,6,8,0
KissOnMyList,outro,D,C:maj,I,maj,7,8,0
KissOnMyList,outro,D,C:maj,I,maj,8,8,0
KissOnMyList,outro,D,C:maj,I,maj,1,8,0
KissOnMyList,outro,D,G:maj/11,V,maj/11,1,8,0
KissOnMyList,outro,D,A:min/b3,VI,min/b3,2,8,0
KissOnMyList,outro,D,G:maj/11,V,maj/11,2,8,0
KissOnMyList,outro,D,C:min7,I,min7,3,8,0
KissOnMyList,outro,D,C:min7,I,min7,4,8,0
KissOnMyList,outro,D,F:maj,IV,maj,5,8,0
KissOnMyList,outro,D,F:maj,IV,maj,6,8,0
KissOnMyList,outro,D,C:maj,I,maj,7,8,0
KissOnMyList,outro,D,C:maj,I,maj,8,8,0
KissOnMyList,outro,D,C:maj,I,maj,1,5,0
KissOnMyList,outro,D,G:maj/11,V,maj/11,1,5,0
KissOnMyList,outro,D,A:min/b3,VI,min/b3,2,5,0
KissOnMyList,outro,D,G:maj/11,V,maj/11,2,5,0
KissOnMyList,outro,D,C:min7,I,min7,3,5,0
KissOnMyList,outro,D,C:min7,I,min7,4,5,0
KissOnMyList,outro,D,F:maj,IV,maj,5,5,0
TimeWillReveal,intro,A,F:min/5,IV,min/5,1,2,0
TimeWillReveal,intro,A,C:maj,I,maj,1,2,0
TimeWillReveal,intro,A,F:min/5,IV,min/5,2,2,0
TimeWillReveal,intro,A,C:maj,I,maj,2,2,0
TimeWillReveal,verse,B',F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B',C:maj7,I,maj7,1,2,0
TimeWillReveal,verse,B',F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B',C:maj7,I,maj7,2,2,0
TimeWillReveal,verse,B',F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B',C:maj9,I,maj9,1,2,0
TimeWillReveal,verse,B',F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B',B:min7,VII,min7,2,2,0
TimeWillReveal,verse,B',E:7(#11),III,7(#11),2,2,0
TimeWillReveal,verse,B',A:min7,VI,min7,1,2,0
TimeWillReveal,verse,B',D:7,II,7,1,2,0
TimeWillReveal,verse,B',G:7,V,7,1,2,0
TimeWillReveal,verse,B',A:min7,VI,min7,2,2,0
TimeWillReveal,verse,B',D:7,II,7,2,2,0
TimeWillReveal,verse,B',B:min7/b9,VII,min7/b9,2,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B,C:maj7,I,maj7,1,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B,C:maj7,I,maj7,2,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B,C:maj9,I,maj9,1,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B,B:min7,VII,min7,2,2,0
TimeWillReveal,verse,B,E:7(#11),III,7(#11),2,2,0
TimeWillReveal,verse,B,A:min7,VI,min7,1,3,0
TimeWillReveal,verse,B,D:7,II,7,1,3,0
TimeWillReveal,verse,B,G:sus4(b7),V,sus4(b7),1,3,0
TimeWillReveal,verse,B,G:7,V,7,1,3,0
TimeWillReveal,verse,B,A:min7,VI,min7,2,3,0
TimeWillReveal,verse,B,D:7,II,7,2,3,0
TimeWillReveal,verse,B,G:sus4(b7),V,sus4(b7),2,3,0
TimeWillReveal,verse,B,G:7,V,7,2,3,0
TimeWillReveal,verse,B,A:min7,VI,min7,3,3,0
TimeWillReveal,verse,B,D:7,II,7,3,3,0
TimeWillReveal,pre-chorus,C,G:maj7,V,maj7,1,2,0
TimeWillReveal,pre-chorus,C,C:sus4(b7),I,sus4(b7),1,2,0
TimeWillReveal,pre-chorus,C,F:maj7,IV,maj7,1,2,0
TimeWillReveal,pre-chorus,C,Bb:sus4(b7),bVII,sus4(b7),1,2,0
TimeWillReveal,pre-chorus,C,D:min7,II,min7,2,2,0
TimeWillReveal,pre-chorus,C,E:min7,III,min7,2,2,0
TimeWillReveal,pre-chorus,C,F:maj7,IV,maj7,2,2,0
TimeWillReveal,pre-chorus,C,G:sus4(b7),V,sus4(b7),2,2,0
TimeWillReveal,chorus,D,C:sus4,I,sus4,1,2,0
TimeWillReveal,chorus,D,C:maj,I,maj,1,2,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,2,0
TimeWillReveal,chorus,D,F:maj7,IV,maj7,2,2,0
TimeWillReveal,chorus,D,F:maj/9,IV,maj/9,2,2,0
TimeWillReveal,chorus,D,G#:dim,bVI,dim,2,2,0
TimeWillReveal,chorus,D,A:min7,VI,min7,1,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,3,0
TimeWillReveal,chorus,D,F#:min7,bV,min7,2,3,0
TimeWillReveal,chorus,D,B:7,VII,7,2,3,0
TimeWillReveal,chorus,D,B:aug(b7)/3,VII,aug(b7)/3,2,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,3,3,0
TimeWillReveal,chorus,D,A:min7,VI,min7,3,3,0
TimeWillReveal,chorus,D,D:min7,II,min7,3,3,0
TimeWillReveal,chorus,D,G:7,V,7,3,3,0
TimeWillReveal,interlude,A,F:min/5,IV,min/5,1,2,0
TimeWillReveal,interlude,A,C:maj7,I,maj7,1,2,0
TimeWillReveal,interlude,A,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,interlude,A,C:maj7,I,maj7,2,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B,C:maj7,I,maj7,1,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B,C:maj7,I,maj7,2,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B,C:maj9,I,maj9,1,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B,B:min7,VII,min7,2,2,0
TimeWillReveal,verse,B,E:7(#11),III,7(#11),2,2,0
TimeWillReveal,verse,B,A:min7,VI,min7,1,3,0
TimeWillReveal,verse,B,D:7,II,7,1,3,0
TimeWillReveal,verse,B,G:sus4(b7),V,sus4(b7),1,3,0
TimeWillReveal,verse,B,G:7,V,7,1,3,0
TimeWillReveal,verse,B,A:min7,VI,min7,2,3,0
TimeWillReveal,verse,B,D:7,II,7,2,3,0
TimeWillReveal,verse,B,G:sus4(b7),V,sus4(b7),2,3,0
TimeWillReveal,verse,B,G:7,V,7,2,3,0
TimeWillReveal,verse,B,A:min7,VI,min7,3,3,0
TimeWillReveal,verse,B,D:7,II,7,3,3,0
TimeWillReveal,pre-chorus,C,G:maj7,V,maj7,1,2,0
TimeWillReveal,pre-chorus,C,C:sus4(b7),I,sus4(b7),1,2,0
TimeWillReveal,pre-chorus,C,F:maj7,IV,maj7,1,2,0
TimeWillReveal,pre-chorus,C,Bb:sus4(b7),bVII,sus4(b7),1,2,0
TimeWillReveal,pre-chorus,C,D:min7,II,min7,2,2,0
TimeWillReveal,pre-chorus,C,E:min7,III,min7,2,2,0
TimeWillReveal,pre-chorus,C,F:maj7,IV,maj7,2,2,0
TimeWillReveal,pre-chorus,C,G:sus4(b7),V,sus4(b7),2,2,0
TimeWillReveal,chorus,D,C:sus4,I,sus4,1,2,0
TimeWillReveal,chorus,D,C:maj,I,maj,1,2,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,2,0
TimeWillReveal,chorus,D,F:maj7,IV,maj7,2,2,0
TimeWillReveal,chorus,D,F:maj/9,IV,maj/9,2,2,0
TimeWillReveal,chorus,D,G#:dim,bVI,dim,2,2,0
TimeWillReveal,chorus,D,A:min7,VI,min7,1,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,3,0
TimeWillReveal,chorus,D,F#:min7,bV,min7,2,3,0
TimeWillReveal,chorus,D,B:7,VII,7,2,3,0
TimeWillReveal,chorus,D,B:aug(b7)/3,VII,aug(b7)/3,2,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,3,3,0
TimeWillReveal,chorus,D,A:min7,VI,min7,3,3,0
TimeWillReveal,chorus,D,D:min7,II,min7,3,3,0
TimeWillReveal,chorus,D,G:7,V,7,3,3,0
TimeWillReveal,chorus,D,C:sus4,I,sus4,1,2,0
TimeWillReveal,chorus,D,C:maj,I,maj,1,2,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,2,0
TimeWillReveal,chorus,D,F:maj7,IV,maj7,2,2,0
TimeWillReveal,chorus,D,F:maj/9,IV,maj/9,2,2,0
TimeWillReveal,chorus,D,G#:dim,bVI,dim,2,2,0
TimeWillReveal,chorus,D,A:min7,VI,min7,1,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,1,3,0
TimeWillReveal,chorus,D,F#:min7,bV,min7,2,3,0
TimeWillReveal,chorus,D,B:7,VII,7,2,3,0
TimeWillReveal,chorus,D,B:aug(b7)/3,VII,aug(b7)/3,2,3,0
TimeWillReveal,chorus,D,E:min7,III,min7,3,3,0
TimeWillReveal,chorus,D,A:min7,VI,min7,3,3,0
TimeWillReveal,chorus,D,D:min7,II,min7,3,3,0
TimeWillReveal,chorus,D,G:7,V,7,3,3,0
TimeWillReveal,verse,B,F:min/5,IV,min/5,1,2,0
TimeWillReveal,verse,B,C:maj7,I,maj7,1,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B,C:maj7,I,maj7,2,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B,F:min/5,IV,min/5,1,2,0
TimeWillReveal,verse,B,C:maj,I,maj,1,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,2,2,0
TimeWillReveal,verse,B,F:min/5,IV,min/5,2,2,0
TimeWillReveal,verse,B,C:maj,I,maj,2,2,0
TimeWillReveal,verse,B,F:min6/5,IV,min6/5,1,2,0
TimeWillReveal,verse,B,F:min/5,IV,min/5,1,2,0
TimeWillReveal,verse,B,C:maj,I,maj,1,2,0
TimeWillReveal,verse,B,F:min/5,IV,min/5,2,2,0
TimeWillReveal,verse,B,F:min6(9)/5,IV,min6(9)/5,2,2,0
TimeWillReveal,verse,B,B:min7,VII,min7,2,2,0
TimeWillReveal,verse,B,E:min7,III,min7,2,2,0
TimeWillReveal,verse,B,A:min7,VI,min7,1,3,0
TimeWillReveal,verse,B,D:7,II,7,1,3,0
TimeWillReveal,verse,B,G:sus4(b7),V,sus4(b7),1,3,0
TimeWillReveal,verse,B,G:7,V,7,1,3,0
TimeWillReveal,verse,B,A:min7,VI,min7,2,3,0
TimeWillReveal,verse,B,D:7,II,7,2,3,0
TimeWillReveal,verse,B,G:sus4(b7),V,sus4(b7),2,3,0
TimeWillReveal,verse,B,G:7,V,7,2,3,0
TimeWillReveal,verse,B,A:min7,VI,min7,3,3,0
TimeWillReveal,verse,B,D:7,II,7,3,3,0
TimeWillReveal,pre-chorus,C,G:maj7,V,maj7,1,2,0
TimeWillReveal,pre-chorus,C,C:sus4(b7),I,sus4(b7),1,2,0
TimeWillReveal,pre-chorus,C,F:maj7,IV,maj7,1,2,0
TimeWillReveal,pre-chorus,C,Bb:sus4(b7),bVII,sus4(b7),1,2,0
TimeWillReveal,pre-chorus,C,D:min7,II,min7,2,2,0
TimeWillReveal,pre-chorus,C,E:min7,III,min7,2,2,0
TimeWillReveal,pre-chorus,C,F:maj7,IV,maj7,2,2,0
TimeWillReveal,pre-chorus,C,G:sus4(b7),V,sus4(b7),2,2,0
