ShapesOfThings,solo,C,F:maj,bVII,maj,2,4,0
ShapesOfThings,solo,C,G:maj,I,maj,3,4,0
ShapesOfThings,solo,C,F:maj,bVII,maj,4,4,0
ShapesOfThings,solo,C,G:maj,I,maj,1,5,0
ShapesOfThings,solo,C,F:maj,bVII,maj,2,5,0
ShapesOfThings,solo,C,Bb:maj,bIII,maj,3,5,0
ShapesOfThings,solo,C,D:maj,V,maj,4,5,0
ShapesOfThings,solo,C,D:maj,V,maj,5,5,0
ShapesOfThings,verse,A,G:maj,I,maj,1,2,0
ShapesOfThings,verse,A,D:min7,V,min7,2,2,0
ShapesOfThings,verse,A,G:maj,I,maj,1,2,0
ShapesOfThings,verse,A,D:min7,V,min7,2,2,0
ShapesOfThings,verse,A,G:maj,I,maj,1,2,0
ShapesOfThings,verse,A,D:min7,V,min7,2,2,0
ShapesOfThings,verse,A,F:maj,bVII,maj,1,2,0
ShapesOfThings,verse,A,F:maj,bVII,maj,2,2,0
ShapesOfThings,verse,A,G:maj,I,maj,1,1,0
IAdoreMiAmor,intro,A',Eb:maj,I,maj,1,6,0
IAdoreMiAmor,intro,A',B:maj,bVI,maj,2,6,0
IAdoreMiAmor,intro,A',D:dim,VII,dim,2,6,0
IAdoreMiAmor,intro,A',Eb:maj,I,maj,3,6,0
IAdoreMiAmor,intro,A',B:maj,bVI,maj,4,6,0
IAdoreMiAmor,intro,A',Db:maj,bVII,maj,5,6,0
IAdoreMiAmor,intro,A',N,NonHarmonic,NonHarmonic,6,6,1
IAdoreMiAmor,intro,A',Gb:maj6,bIII,maj6,1,4,0
IAdoreMiAmor,intro,A',Ab:maj6,IV,maj6,1,4,0
IAdoreMiAmor,intro,A',Eb:maj,I,maj,2,4,0
IAdoreMiAmor,intro,A',Gb:maj6,bIII,maj6,3,4,0
IAdoreMiAmor,intro,A',Ab:maj6,IV,maj6,3,4,0
IAdoreMiAmor,intro,A',Eb:maj,I,maj,4,4,0
IAdoreMiAmor,intro,A',Gb:maj6,bIII,maj6,1,5,0
IAdoreMiAmor,intro,A',Ab:maj6,IV,maj6,1,5,0
IAdoreMiAmor,intro,A',Eb:maj,I,maj,2,5,0
IAdoreMiAmor,intro,A',Gb:maj6,bIII,maj6,3,5,0
IAdoreMiAmor,intro,A',Ab:maj6,IV,maj6,3,5,0
IAdoreMiAmor,intro,A',Eb:maj,I,maj,4,5,0
IAdoreMiAmor,intro,A',Eb:maj,I,maj,5,5,1
IAdoreMiAmor,verse,B,Eb:min11,I,min11,1,4,0
IAdoreMiAmor,verse,B,Ab:min11,IV,min11,2,4,0
IAdoreMiAmor,verse,B,Bb:min,V,min,2,4,0
IAdoreMiAmor,verse,B,Eb:min11,I,min11,3,4,0
IAdoreMiAmor,verse,B,Ab:min11,IV,min11,4,4,0
IAdoreMiAmor,verse,B,Bb:min,V,min,4,4,0
IAdoreMiAmor,verse,B,Ab:min11,IV,min11,1,5,0
IAdoreMiAmor,verse,B,Ab:min9,IV,min9,1,5,0
IAdoreMiAmor,verse,B,Eb:min13,I,min13,2,5,0
IAdoreMiAmor,verse,B,Ab:min9,IV,min9,3,5,0
IAdoreMiAmor,verse,B,Bb:sus4,V,sus4,4,5,0
IAdoreMiAmor,verse,B,Bb:maj,V,maj,4,5,0
IAdoreMiAmor,verse,B,Bb:maj,V,maj,5,5,0
IAdoreMiAmor,verse,B,Eb:min11,I,min11,1,4,0
IAdoreMiAmor,verse,B,Ab:min11,IV,min11,2,4,0
IAdoreMiAmor,verse,B,Bb:min,V,min,2,4,0
IAdoreMiAmor,verse,B,Eb:min11,I,min11,3,4,0
IAdoreMiAmor,verse,B,Ab:min11,IV,min11,4,4,0
IAdoreMiAmor,verse,B,Bb:min,V,min,4,4,0
IAdoreMiAmor,verse,B,Ab:min11,IV,min11,1,4,0
IAdoreMiAmor,verse,B,Ab:min9,IV,min9,1,4,0
IAdoreMiAmor,verse,B,Eb:min13,I,min13,2,4,0
IAdoreMiAmor,verse,B,Ab:min9,IV,min9,3,4,0
IAdoreMiAmor,verse,B,Bb:sus4,V,sus4,4,4,0
IAdoreMiAmor,verse,B,Bb:maj,V,maj,4,4,0
IAdoreMiAmor,chorus,A,Eb:maj,I,maj,1,5,0
IAdoreMiAmor,chorus,A,B:maj,bVI,maj,2,5,0
IAdoreMiAmor,chorus,A,Bb:7,V,7,2,5,0
IAdoreMiAmor,chorus,A,Eb:maj,I,maj,3,5,0
IAdoreMiAmor,chorus,A,Ab:min7,IV,min7,4,5,0
IAdoreMiAmor,chorus,A,Bb:11,V,11,5,5,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,1,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,2,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,2,4,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,3,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,4,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,4,4,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,1,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,2,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,2,4,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,3,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,4,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,4,4,0
IAdoreMiAmor,transition,C,Eb:maj9,I,maj9,1,2,0
IAdoreMiAmor,transition,C,Eb:maj9,I,maj9,2,2,0
IAdoreMiAmor,verse,B,Eb:min11,I,min11,1,4,0
IAdoreMiAmor,verse,B,Ab:min11,IV,min11,2,4,0
IAdoreMiAmor,verse,B,Bb:min,V,min,2,4,0
IAdoreMiAmor,verse,B,Eb:min11,I,min11,3,4,0
IAdoreMiAmor,verse,B,Ab:min11,IV,min11,4,4,0
IAdoreMiAmor,verse,B,Bb:min,V,min,4,4,0
IAdoreMiAmor,verse,B,Ab:min11,IV,min11,1,4,0
IAdoreMiAmor,verse,B,Ab:min9,IV,min9,1,4,0
IAdoreMiAmor,verse,B,Eb:min13,I,min13,2,4,0
IAdoreMiAmor,verse,B,Ab:min9,IV,min9,3,4,0
IAdoreMiAmor,verse,B,Bb:sus4,V,sus4,4,4,0
IAdoreMiAmor,verse,B,Bb:maj,V,maj,4,4,0
IAdoreMiAmor,verse,B,Eb:min11,I,min11,1,4,0
IAdoreMiAmor,verse,B,Ab:min/5,IV,min/5,2,4,0
IAdoreMiAmor,verse,B,Eb:min11,I,min11,3,4,0
IAdoreMiAmor,verse,B,Ab:min11,IV,min11,4,4,0
IAdoreMiAmor,verse,B,Bb:min,V,min,4,4,0
IAdoreMiAmor,verse,B,Ab:min11,IV,min11,1,4,0
IAdoreMiAmor,verse,B,Ab:min9,IV,min9,1,4,0
IAdoreMiAmor,verse,B,Eb:min13,I,min13,2,4,0
IAdoreMiAmor,verse,B,Ab:min9,IV,min9,3,4,0
IAdoreMiAmor,verse,B,A:dim,bV,dim,3,4,0
IAdoreMiAmor,verse,B,Bb:sus4,V,sus4,4,4,0
IAdoreMiAmor,verse,B,Bb:maj,V,maj,4,4,0
IAdoreMiAmor,chorus,A,Eb:maj,I,maj,1,5,0
IAdoreMiAmor,chorus,A,B:maj,bVI,maj,2,5,0
IAdoreMiAmor,chorus,A,Bb:7,V,7,2,5,0
IAdoreMiAmor,chorus,A,Eb:maj,I,maj,3,5,0
IAdoreMiAmor,chorus,A,Ab:min7,IV,min7,4,5,0
IAdoreMiAmor,chorus,A,Bb:11,V,11,5,5,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,1,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,2,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,2,4,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,3,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,4,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,4,4,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,1,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,2,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,2,4,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,3,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,4,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,4,4,0
IAdoreMiAmor,transition,C,Eb:maj9,I,maj9,1,2,0
IAdoreMiAmor,transition,C,Eb:maj9,I,maj9,2,2,0
IAdoreMiAmor,interlude,B,Eb:min11,I,min11,1,4,0
IAdoreMiAmor,interlude,B,Ab:min11,IV,min11,2,4,0
IAdoreMiAmor,interlude,B,Bb:min,V,min,2,4,0
IAdoreMiAmor,interlude,B,Eb:min11,I,min11,3,4,0
IAdoreMiAmor,interlude,B,Ab:min11,IV,min11,4,4,0
IAdoreMiAmor,interlude,B,Bb:min,V,min,4,4,0
IAdoreMiAmor,interlude,B,Eb:min11,I,min11,1,4,0
IAdoreMiAmor,interlude,B,Ab:min11,IV,min11,2,4,0
IAdoreMiAmor,interlude,B,Bb:min,V,min,2,4,0
IAdoreMiAmor,interlude,B,Eb:min11,I,min11,3,4,0
IAdoreMiAmor,interlude,B,Ab:min11,IV,min11,4,4,0
IAdoreMiAmor,interlude,B,Bb:min,V,min,4,4,0
IAdoreMiAmor,interlude,B,Ab:min11,IV,min11,1,5,0
IAdoreMiAmor,interlude,B,Ab:min9,IV,min9,1,5,0
IAdoreMiAmor,interlude,B,Eb:min13,I,min13,2,5,0
IAdoreMiAmor,interlude,B,Ab:min9,IV,min9,3,5,0
IAdoreMiAmor,interlude,B,Bb:sus4,V,sus4,4,5,0
IAdoreMiAmor,interlude,B,Bb:maj,V,maj,4,5,0
IAdoreMiAmor,interlude,B,Bb:11,V,11,5,5,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,1,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,2,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,2,4,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,3,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,4,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,4,4,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,1,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,2,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,2,4,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,3,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,4,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,4,4,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,1,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,2,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,2,4,0
IAdoreMiAmor,chorus,A,Eb:maj9,I,maj9,3,4,0
IAdoreMiAmor,chorus,A,Gb:maj,bIII,maj,4,4,0
IAdoreMiAmor,chorus,A,Ab:11,IV,11,4,4,0
IAdoreMiAmor,fadeout,,Eb:maj9,I,maj9,1,4,0
IAdoreMiAmor,fadeout,,Gb:maj,bIII,maj,2,4,0
IAdoreMiAmor,fadeout,,Ab:11,IV,11,2,4,0
IAdoreMiAmor,fadeout,,Eb:maj9,I,maj9,3,4,0
IAdoreMiAmor,fadeout,,Gb:maj,bIII,maj,4,4,0
IAdoreMiAmor,fadeout,,Ab:11,IV,11,4,4,0
Heartbreaker,intro,A,N,NonHarmonic,NonHarmonic,1,4,0
Heartbreaker,intro,A,N,NonHarmonic,NonHarmonic,2,4,0
Heartbreaker,intro,A,Ab:maj,bIII,maj,2,4,0
Heartbreaker,intro,A,F:min,I,min,3,4,0
Heartbreaker,intro,A,F:maj,I,maj,4,4,0
Heartbreaker,intro,A,Ab:maj,bIII,maj,4,4,0
Heartbreaker,intro,A,F:min,I,min,1,4,0
Heartbreaker,intro,A,F:maj,I,maj,2,4,0
Heartbreaker,intro,A,Ab:maj,bIII,maj,2,4,0
Heartbreaker,intro,A,F:min,I,min,3,4,0
Heartbreaker,intro,A,F:min,I,min,4,4,0
Heartbreaker,verse,B,F:5,I,5,1,4,0
Heartbreaker,verse,B,Eb:5,bVII,5,2,4,0
Heartbreaker,verse,B,Db:5,bVI,5,3,4,0
Heartbreaker,verse,B,Bb:5,IV,5,4,4,0
Heartbreaker,verse,B,C:maj,V,maj,4,4,0
Heartbreaker,verse,B,Eb:maj,bVII,maj,4,4,0
Heartbreaker,verse,B,F:5,I,5,1,4,0
Heartbreaker,verse,B,Eb:5,bVII,5,2,4,0
Heartbreaker,verse,B,Db:5,bVI,5,3,4,0
Heartbreaker,verse,B,Bb:5,IV,5,4,4,0
Heartbreaker,verse,B,C:maj,V,maj,4,4,0
Heartbreaker,verse,B,Eb:maj,bVII,maj,4,4,0
Heartbreaker,verse,B,F:min,I,min,1,4,0
Heartbreaker,verse,B,Eb:maj,bVII,maj,1,4,0
Heartbreaker,verse,B,Db:maj,bVI,maj,2,4,0
Heartbreaker,verse,B,Bb:maj,IV,maj,3,4,0
Heartbreaker,verse,B,C:maj,V,maj,4,4,0
Heartbreaker,verse,B,F:min,I,min,1,5,0
Heartbreaker,verse,B,Eb:maj,bVII,maj,1,5,0
Heartbreaker,verse,B,Db:maj,bVI,maj,2,5,0
Heartbreaker,verse,B,Bb:maj,IV,maj,3,5,0
Heartbreaker,verse,B,C:5,V,5,4,5,0
Heartbreaker,verse,B,C:maj,V,maj,5,5,0
Heartbreaker,chorus,C,F:min,I,min,1,4,0
Heartbreaker,chorus,C,G:min,II,min,1,4,0
Heartbreaker,chorus,C,Ab:maj,bIII,maj,2,4,0
Heartbreaker,chorus,C,Bb:maj,IV,maj,3,4,0
Heartbreaker,chorus,C,C:maj,V,maj,3,4,0
Heartbreaker,chorus,C,Db:maj,bVI,maj,4,4,0
Heartbreaker,chorus,C,C:maj,V,maj,4,4,0
Heartbreaker,chorus,C,F:min,I,min,1,4,0
Heartbreaker,chorus,C,G:min,II,min,1,4,0
Heartbreaker,chorus,C,Ab:maj,bIII,maj,2,4,0
Heartbreaker,chorus,C,Bb:maj,IV,maj,3,4,0
Heartbreaker,chorus,C,C:maj,V,maj,3,4,0
Heartbreaker,chorus,C,Db:maj,bVI,maj,4,4,0
Heartbreaker,chorus,C,C:maj,V,maj,4,4,0
Heartbreaker,chorus,C,F:min,I,min,1,4,0
Heartbreaker,chorus,C,F:min,I,min,2,4,0
Heartbreaker,chorus,C,Ab:maj,bIII,maj,2,4,0
Heartbreaker,chorus,C,F:min,I,min,3,4,0
Heartbreaker,chorus,C,F:min,I,min,4,4,0
Heartbreaker,chorus,C,Ab:maj,bIII,maj,4,4,0
Heartbreaker,verse,B,F:5,I,5,1,4,0
Heartbreaker,verse,B,Eb:5,bVII,5,2,4,0
Heartbreaker,verse,B,Db:5,bVI,5,3,4,0
Heartbreaker,verse,B,Bb:5,IV,5,4,4,0
Heartbreaker,verse,B,C:maj,V,maj,4,4,0
Heartbreaker,verse,B,Eb:maj,bVII,maj,4,4,0
Heartbreaker,verse,B,F:5,I,5,1,4,0
Heartbreaker,verse,B,Eb:5,bVII,5,2,4,0
Heartbreaker,verse,B,Db:5,bVI,5,3,4,0
Heartbreaker,verse,B,Bb:5,IV,5,4,4,0
Heartbreaker,verse,B,C:maj,V,maj,4,4,0
Heartbreaker,verse,B,Eb:maj,bVII,maj,4,4,0
Heartbreaker,verse,B,F:min,I,min,1,4,0
Heartbreaker,verse,B,Eb:maj,bVII,maj,1,4,0
Heartbreaker,verse,B,Db:maj,bVI,maj,2,4,0
Heartbreaker,verse,B,Bb:maj,IV,maj,3,4,0
Heartbreaker,verse,B,C:maj,V,maj,4,4,0
Heartbreaker,verse,B,F:min,I,min,1,5,0
Heartbreaker,verse,B,Eb:maj,bVII,maj,1,5,0
Heartbreaker,verse,B,Db:maj,bVI,maj,2,5,0
Heartbreaker,verse,B,Bb:maj,IV,maj,3,5,0
Heartbreaker,verse,B,C:5,V,5,4,5,0
Heartbreaker,verse,B,C:maj,V,maj,5,5,0
Heartbreaker,chorus,C',F:min,I,min,1,4,0
Heartbreaker,chorus,C',G:min,II,min,1,4,0
Heartbreaker,chorus,C',Ab:maj,bIII,maj,2,4,0
Heartbreaker,chorus,C',Bb:maj,IV,maj,3,4,0
Heartbreaker,chorus,C',C:maj,V,maj,3,4,0
Heartbreaker,chorus,C',Db:maj,bVI,maj,4,4,0
Heartbreaker,chorus,C',C:maj,V,maj,4,4,0
Heartbreaker,chorus,C',F:min,I,min,1,4,0
Heartbreaker,chorus,C',G:min,II,min,1,4,0
Heartbreaker,chorus,C',Ab:maj,bIII,maj,2,4,0
Heartbreaker,chorus,C',Bb:maj,IV,maj,3,4,0
Heartbreaker,chorus,C',C:maj,V,maj,3,4,0
Heartbreaker,chorus,C',Db:maj,bVI,maj,4,4,0
Heartbreaker,chorus,C',C:maj,V,maj,4,4,0
Heartbreaker,chorus,C',F:min,I,min,1,4,0
Heartbreaker,chorus,C',F:min,I,min,2,4,0
Heartbreaker,chorus,C',Ab:maj,bIII,maj,2,4,0
Heartbreaker,chorus,C',F:min,I,min,3,4,0
Heartbreaker,chorus,C',F:min,I,min,4,4,0
Heartbreaker,chorus,C',Ab:maj,bIII,maj,4,4,0
Heartbreaker,bridge,D,Eb:maj,bVII,maj,1,4,0
Heartbreaker,bridge,D,F:maj,I,maj,1,4,0
Heartbreaker,bridge,D,C:maj,V,maj,2,4,0
Heartbreaker,bridge,D,Bb:maj,IV,maj,2,4,0
Heartbreaker,bridge,D,Ab:maj,bIII,maj,3,4,0
Heartbreaker,bridge,D,Gb:maj,bII,maj,3,4,0
Heartbreaker,bridge,D,F:min,I,min,4,4,0
Heartbreaker,bridge,D,Eb:maj,bVII,maj,4,4,0
Heartbreaker,bridge,D,D:maj,VI,maj,4,4,0
Heartbreaker,bridge,D,Eb:maj,bVII,maj,1,4,0
Heartbreaker,bridge,D,F:maj,I,maj,1,4,0
Heartbreaker,bridge,D,C:maj,V,maj,2,4,0
Heartbreaker,bridge,D,Bb:maj,IV,maj,2,4,0
Heartbreaker,bridge,D,Ab:1,bIII,1,3,4,0
Heartbreaker,bridge,D,Eb:1,bVII,1,3,4,0
Heartbreaker,bridge,D,C:1,V,1,4,4,0
Heartbreaker,bridge,D,G:1,II,1,4,4,0
Heartbreaker,bridge,D,F:1,I,1,4,4,0
Heartbreaker,bridge,D,C:1,V,1,1,4,0
Heartbreaker,bridge,D,C:1,V,1,2,4,0
Heartbreaker,bridge,D,C:1,V,1,3,4,0
Heartbreaker,bridge,D,C:maj,V,maj,4,4,0
Heartbreaker,verse,B',F:1,I,1,1,4,0
Heartbreaker,verse,B',Db:1,bVI,1,2,4,0
Heartbreaker,verse,B',Bb:1,IV,1,3,4,0
Heartbreaker,verse,B',C:1,V,1,4,4,0
Heartbreaker,verse,B',Bb:1,IV,1,4,4,0
Heartbreaker,verse,B',Ab:1,bIII,1,4,4,0
Heartbreaker,verse,B',Gb:1,bII,1,4,4,0
Heartbreaker,verse,B',F:1,I,1,1,5,0
Heartbreaker,verse,B',Db:1,bVI,1,2,5,0
Heartbreaker,verse,B',Bb:1,IV,1,3,5,0
Heartbreaker,verse,B',C:5,V,5,4,5,0
Heartbreaker,verse,B',C:maj,V,maj,5,5,0
Heartbreaker,chorus,C'',N,NonHarmonic,NonHarmonic,1,4,0
Heartbreaker,chorus,C'',N,NonHarmonic,NonHarmonic,2,4,0
Heartbreaker,chorus,C'',N,NonHarmonic,NonHarmonic,3,4,0
Heartbreaker,chorus,C'',N,NonHarmonic,NonHarmonic,4,4,0
Heartbreaker,chorus,C'',F:min,I,min,1,4,0
Heartbreaker,chorus,C'',G:min,II,min,1,4,0
Heartbreaker,chorus,C'',Ab:maj,bIII,maj,2,4,0
Heartbreaker,chorus,C'',Bb:maj,IV,maj,3,4,0
Heartbreaker,chorus,C'',C:maj,V,maj,3,4,0
Heartbreaker,chorus,C'',Db:maj,bVI,maj,4,4,0
Heartbreaker,chorus,C'',C:maj,V,maj,4,4,0
Heartbreaker,chorus,C'',F:min,I,min,1,4,0
Heartbreaker,chorus,C'',Ab:maj,bIII,maj,2,4,0
Heartbreaker,chorus,C'',Bb:maj,IV,maj,3,4,0
Heartbreaker,chorus,C'',Db:maj,bVI,maj,4,4,0
Heartbreaker,chorus,C'',C:maj,V,maj,4,4,0
Heartbreaker,chorus,C'',F:min,I,min,1,4,0
Heartbreaker,chorus,C'',Ab:maj,bIII,maj,2,4,0
Heartbreaker,chorus,C'',Bb:maj,IV,maj,3,4,0
Heartbreaker,chorus,C'',Db:maj,bVI,maj,4,4,0
Heartbreaker,chorus,C'',C:maj,V,maj,4,4,0
Heartbreaker,solo,C''',F:min,I,min,1,4,0
Heartbreaker,solo,C''',Ab:maj,bIII,maj,2,4,0
Heartbreaker,solo,C''',Bb:maj,IV,maj,3,4,0
Heartbreaker,solo,C''',Db:maj,bVI,maj,4,4,0
Heartbreaker,solo,C''',C:maj,V,maj,4,4,0
Heartbreaker,solo,C''',F:min,I,min,1,4,0
Heartbreaker,solo,C''',Ab:maj,bIII,maj,2,4,0
Heartbreaker,solo,C''',Bb:maj,IV,maj,3,4,0
Heartbreaker,solo,C''',Db:maj,bVI,maj,4,4,0
Heartbreaker,solo,C''',C:maj,V,maj,4,4,0
Heartbreaker,solo,C''',F:min,I,min,1,4,0
Heartbreaker,solo,C''',Ab:maj,bIII,maj,2,4,0
Heartbreaker,solo,C''',Bb:maj,IV,maj,3,4,0
Heartbreaker,solo,C''',Db:maj,bVI,maj,4,4,0
Heartbreaker,solo,C''',C:maj,V,maj,4,4,0
Heartbreaker,solo,C''',F:min,I,min,1,4,0
Heartbreaker,solo,C''',Ab:maj,bIII,maj,2,4,0
Heartbreaker,solo,C''',Bb:maj,IV,maj,3,4,0
Heartbreaker,solo,C''',Db:maj,bVI,maj,4,4,0
Heartbreaker,solo,C''',C:maj,V,maj,4,4,0
Heartbreaker,solo,C''',F:min,I,min,1,4,0
Heartbreaker,solo,C''',Ab:maj,bIII,maj,2,4,0
Heartbreaker,solo,C''',Bb:maj,IV,maj,3,4,0
Heartbreaker,solo,C''',Db:maj,bVI,maj,4,4,0
Heartbreaker,solo,C''',C:maj,V,maj,4,4,0
Heartbreaker,solo,C''',F:min,I,min,1,4,0
Heartbreaker,solo,C''',Ab:maj,bIII,maj,2,4,0
Heartbreaker,solo,C''',Bb:maj,IV,maj,3,4,0
Heartbreaker,solo,C''',Db:maj,bVI,maj,4,4,0
Heartbreaker,solo,C''',C:maj,V,maj,4,4,0
Heartbreaker,outro,D,F:min,I,min,1,2,0
Heartbreaker,outro,D,F:min,I,min,2,2,0
OneLastKiss,intro,A,D:min,I,min,1,4,0
OneLastKiss,intro,A,D:min,I,min,2,4,0
OneLastKiss,intro,A,C:maj,bVII,maj,2,4,0
OneLastKiss,intro,A,Bb:maj,bVI,maj,3,4,0
OneLastKiss,intro,A,Bb:maj,bVI,maj,4,4,0
OneLastKiss,intro,A,C:maj,bVII,maj,4,4,0
OneLastKiss,intro,A,D:min,I,min,1,4,0
OneLastKiss,intro,A,D:min,I,min,2,4,0
OneLastKiss,intro,A,C:maj,bVII,maj,2,4,0
OneLastKiss,intro,A,Bb:maj,bVI,maj,3,4,0
OneLastKiss,intro,A,C:maj,bVII,maj,4,4,0
OneLastKiss,verse,B,D:min,I,min,1,4,0
OneLastKiss,verse,B,Bb:maj,bVI,maj,2,4,0
OneLastKiss,verse,B,F:maj,bIII,maj,3,4,0
OneLastKiss,verse,B,G:maj,IV,maj,4,4,0
OneLastKiss,verse,B,D:min,I,min,1,4,0
OneLastKiss,verse,B,Bb:maj,bVI,maj,2,4,0
